participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            2	          534	          horizontal	         2	            vertikal	           incorrect	        5.500000e-01	   2.934554e-01	        1.975000e-01	        1.455480e+02	            21.5	          1.665630e-02	      5.007966e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            3	          535	          horizontal	         3	          horizontal	             correct	        5.300000e-01	   4.084509e+00	        2.791000e-01	        1.458271e+02	            22.5	          2.483310e-02	      5.008019e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            3	          536	            vertikal	         3	            vertikal	             correct	        5.700000e-01	   1.967845e+00	        3.151000e-01	        1.461422e+02	            23.5	          2.496760e-02	      5.001184e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            2	          537	            vertikal	         2	            vertikal	             correct	        5.400000e-01	   3.348169e-01	        2.884000e-01	        1.464306e+02	            24.5	          1.671000e-02	      5.007438e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            3	          538	          horizontal	         3	            vertikal	           incorrect	        5.400000e-01	   3.262010e-01	        2.084000e-01	        1.466390e+02	            24.5	          2.520720e-02	      5.005614e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            3	          539	          horizontal	         3	          horizontal	             correct	        5.300000e-01	   4.437437e-01	        2.791000e-01	        1.469181e+02	            25.5	          2.486270e-02	      5.007373e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            6	          540	          horizontal	         6	            vertikal	           incorrect	        5.500000e-01	   1.301016e+00	        1.975000e-01	        1.471156e+02	            25.5	          5.010010e-02	      5.006672e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            1	          541	            vertikal	         1	            vertikal	             correct	        5.800000e-01	   4.684185e-01	        3.236000e-01	        1.474392e+02	            26.5	          8.314100e-03	      5.007232e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            2	          542	          horizontal	         2	          horizontal	             correct	        5.300000e-01	   8.171017e-01	        2.791000e-01	        1.477183e+02	            27.5	          1.660330e-02	      5.007534e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            6	          543	            vertikal	         6	            vertikal	             correct	        5.800000e-01	   1.501131e+00	        3.236000e-01	        1.480419e+02	            28.5	          5.013140e-02	      5.006439e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            3	          544	          horizontal	         3	            vertikal	           incorrect	        5.500000e-01	   5.020088e-01	        1.975000e-01	        1.482394e+02	            28.5	          2.501550e-02	      5.006851e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            4	          545	            vertikal	         4	            vertikal	             correct	        5.600000e-01	   3.183672e-01	        3.064000e-01	        1.485458e+02	            29.5	          3.338460e-02	      5.006678e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            2	          546	            vertikal	         2	            vertikal	             correct	        5.800000e-01	   1.067401e+00	        3.236000e-01	        1.488694e+02	            30.5	          1.668570e-02	      5.007707e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            4	          547	            vertikal	         4	            vertikal	             correct	        5.900000e-01	   2.508661e-01	        3.319000e-01	        1.492013e+02	            31.5	          3.332500e-02	      5.006945e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            3	          548	          horizontal	         3	            vertikal	           incorrect	        5.400000e-01	   2.177693e-01	        2.084000e-01	        1.494097e+02	            31.5	          2.492880e-02	      5.006007e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            3	          549	          horizontal	         3	            vertikal	           incorrect	        5.700000e-01	   2.177789e-01	        1.751000e-01	        1.495848e+02	            31.5	          2.494470e-02	      5.006731e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            4	          550	          horizontal	         4	            vertikal	           incorrect	        5.400000e-01	   6.356663e-01	        2.084000e-01	        1.497932e+02	            31.5	          3.342920e-02	      4.999167e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            6	          551	          horizontal	         6	            vertikal	           incorrect	        5.400000e-01	   6.927583e-01	        2.084000e-01	        1.500016e+02	            31.5	          5.002000e-02	      5.007845e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            3	          552	            vertikal	         3	            vertikal	             correct	        5.400000e-01	   5.348012e-01	        2.884000e-01	        1.502900e+02	            32.5	          2.503150e-02	      5.006598e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            6	          553	          horizontal	         6	            vertikal	           incorrect	        5.400000e-01	   3.595887e-01	        2.084000e-01	        1.504984e+02	            32.5	          5.013580e-02	      5.005856e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            4	          554	            vertikal	         4	            vertikal	             correct	        5.600000e-01	   3.181678e-01	        3.064000e-01	        1.508048e+02	            33.5	          3.319690e-02	      5.008329e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            1	          555	            vertikal	         1	            vertikal	             correct	        5.400000e-01	   3.510318e-01	        2.884000e-01	        1.510932e+02	            34.5	          8.548800e-03	      5.005495e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            1	          556	            vertikal	         1	            vertikal	             correct	        5.400000e-01	   3.190956e-01	        2.884000e-01	        1.513816e+02	            35.5	          8.175200e-03	      5.007004e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            4	          557	            vertikal	         4	            vertikal	             correct	        5.300000e-01	   3.354592e-01	        2.791000e-01	        1.516607e+02	            36.5	          3.320110e-02	      5.007897e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            2	          558	          horizontal	         2	            vertikal	           incorrect	        5.600000e-01	   1.126353e+00	        1.864000e-01	        1.518471e+02	            36.5	          1.659600e-02	      5.007962e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            2	          559	            vertikal	         2	            vertikal	             correct	        5.400000e-01	   6.172215e-01	        2.884000e-01	        1.521355e+02	            37.5	          1.671390e-02	      5.007040e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            4	          560	          horizontal	         4	            vertikal	           incorrect	        5.700000e-01	   1.771332e-01	        1.751000e-01	        1.523106e+02	            37.5	          3.326640e-02	      4.999852e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            1	          561	            vertikal	         1	            vertikal	             correct	        5.400000e-01	   4.017465e-01	        2.884000e-01	        1.525990e+02	            38.5	          8.271200e-03	      5.000471e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            3	          562	            vertikal	         3	            vertikal	             correct	        6.000000e-01	   1.052332e+00	        3.400000e-01	        1.529390e+02	            39.5	          2.454657e-02	      4.999799e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            2	          563	          horizontal	         2	            vertikal	           incorrect	        5.400000e-01	   7.508712e-01	        2.084000e-01	        1.531474e+02	            39.5	          1.671320e-02	      5.008039e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            3	          564	            vertikal	         3	            vertikal	             correct	        5.400000e-01	   3.595604e-01	        2.884000e-01	        1.534358e+02	            40.5	          2.499080e-02	      5.006506e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            4	          565	          horizontal	         4	          horizontal	             correct	        6.100000e-01	   6.259556e-01	        3.479000e-01	        1.537837e+02	            41.5	          3.332300e-02	      5.006009e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            6	          566	          horizontal	         6	            vertikal	           incorrect	        6.000000e-01	   6.441675e-01	        1.400000e-01	        1.539237e+02	            41.5	          5.004920e-02	      5.000772e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            1	          567	          horizontal	         1	            vertikal	           incorrect	        5.500000e-01	   5.350352e-01	        1.975000e-01	        1.541212e+02	            41.5	          8.228000e-03	      5.001787e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            6	          568	            vertikal	         6	            vertikal	             correct	        6.000000e-01	   6.429659e-01	        3.400000e-01	        1.544612e+02	            42.5	          4.993600e-02	      4.999529e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            2	          569	            vertikal	         2	            vertikal	             correct	        5.500000e-01	   5.098433e-01	        2.975000e-01	        1.547587e+02	            43.5	          1.663090e-02	      5.007029e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            4	          570	          horizontal	         4	            vertikal	           incorrect	        5.700000e-01	   5.016679e-01	        1.751000e-01	        1.549338e+02	            43.5	          3.330740e-02	      5.007739e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            4	          571	          horizontal	         4	            vertikal	           incorrect	        5.500000e-01	   3.022848e-01	        1.975000e-01	        1.551313e+02	            43.5	          3.333070e-02	      4.998371e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            3	          572	            vertikal	         3	            vertikal	             correct	        5.400000e-01	   3.008609e-01	        2.884000e-01	        1.554197e+02	            44.5	          2.489570e-02	      5.006251e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            6	          573	          horizontal	         6	            vertikal	           incorrect	        6.500000e-01	   5.341171e-01	        7.750000e-02	        1.554972e+02	            44.5	          5.007610e-02	      5.005798e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            2	          574	          horizontal	         2	            vertikal	           incorrect	        5.400000e-01	   5.263821e-01	        2.084000e-01	        1.557056e+02	            44.5	          1.672490e-02	      5.006403e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            3	          575	          horizontal	         3	            vertikal	           incorrect	        5.700000e-01	   4.602809e-01	        1.751000e-01	        1.558807e+02	            44.5	          2.473670e-02	      5.008440e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            1	          576	            vertikal	         1	            vertikal	             correct	        5.700000e-01	   6.843880e-01	        3.151000e-01	        1.561958e+02	            45.5	          8.285000e-03	      5.008334e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            3	          577	          horizontal	         3	          horizontal	             correct	        5.500000e-01	   7.341711e-01	        2.975000e-01	        1.564933e+02	            46.5	          2.496090e-02	      5.008037e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            4	          578	            vertikal	         4	          horizontal	           incorrect	        5.300000e-01	   4.759866e-01	        2.191000e-01	        1.567124e+02	            46.5	          3.332010e-02	      5.007025e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            6	          579	            vertikal	         6	            vertikal	             correct	        5.400000e-01	   1.010072e+00	        2.884000e-01	        1.570008e+02	            47.5	          4.998350e-02	      5.007397e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            1	          580	            vertikal	         1	          horizontal	           incorrect	        5.300000e-01	   8.513783e-01	        2.191000e-01	        1.572199e+02	            47.5	          8.326400e-03	      5.006376e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            1	          581	            vertikal	         1	            vertikal	             correct	        5.300000e-01	   3.096558e-01	        2.791000e-01	        1.574990e+02	            48.5	          8.255600e-03	      5.006526e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            1	          582	          horizontal	         1	          horizontal	             correct	        5.600000e-01	   8.338798e-01	        3.064000e-01	        1.578054e+02	            49.5	          8.329800e-03	      5.006820e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            4	          583	            vertikal	         4	            vertikal	             correct	        5.700000e-01	   5.588375e-01	        3.151000e-01	        1.581205e+02	            50.5	          3.326150e-02	      5.006791e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            4	          584	            vertikal	         4	          horizontal	           incorrect	        5.800000e-01	   1.893300e+00	        1.636000e-01	        1.582841e+02	            50.5	          3.332420e-02	      5.007240e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            6	          585	            vertikal	         6	            vertikal	             correct	        5.700000e-01	   5.263701e-01	        3.151000e-01	        1.585992e+02	            51.5	          5.007820e-02	      5.007678e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            6	          586	          horizontal	         6	          horizontal	             correct	        6.000000e-01	   7.013194e-01	        3.400000e-01	        1.589392e+02	            52.5	          4.977760e-02	      5.008136e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            6	          587	            vertikal	         6	          horizontal	           incorrect	        5.700000e-01	   4.520005e-01	        1.751000e-01	        1.591143e+02	            52.5	          5.007270e-02	      5.007452e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            2	          588	          horizontal	         2	          horizontal	             correct	        6.200000e-01	   4.932713e-01	        3.556000e-01	        1.594699e+02	            53.5	          1.671080e-02	      5.007743e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            6	          589	          horizontal	         6	          horizontal	             correct	        6.200000e-01	   7.765129e-01	        3.556000e-01	        1.598255e+02	            54.5	          5.009320e-02	      5.007495e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            1	          590	            vertikal	         1	            vertikal	             correct	        5.500000e-01	   1.384577e+00	        2.975000e-01	        1.601230e+02	            55.5	          8.378800e-03	      5.007583e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            3	          591	            vertikal	         3	          horizontal	           incorrect	        5.500000e-01	   2.215175e+01	        1.975000e-01	        1.601230e+02	            55.5	          2.488170e-02	      5.008236e-01	            invalid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            3	          592	            vertikal	         3	            vertikal	             correct	        5.500000e-01	   1.001754e+00	        2.975000e-01	        1.604205e+02	            56.5	          2.512050e-02	      4.999879e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            4	          593	          horizontal	         4	            vertikal	           incorrect	        5.300000e-01	   1.908895e+00	        2.191000e-01	        1.606396e+02	            56.5	          3.332570e-02	      5.007912e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            2	          594	            vertikal	         2	          horizontal	           incorrect	        6.000000e-01	   1.451688e+00	        1.400000e-01	        1.607796e+02	            56.5	          1.670290e-02	      5.007011e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            3	          595	            vertikal	         3	          horizontal	           incorrect	        5.500000e-01	   2.171122e+01	        1.975000e-01	        1.607796e+02	            56.5	          2.489250e-02	      5.000221e-01	            invalid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            4	          596	          horizontal	         4	          horizontal	             correct	        6.400000e-01	   4.850142e-01	        3.704000e-01	        1.611500e+02	            57.5	          3.339080e-02	      5.001688e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            4	          597	          horizontal	         4	            vertikal	           incorrect	        5.900000e-01	   4.687349e-01	        1.519000e-01	        1.613019e+02	            57.5	          3.352460e-02	      4.999928e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            1	          598	          horizontal	         1	            vertikal	           incorrect	        5.800000e-01	   6.848211e-01	        1.636000e-01	        1.614655e+02	            57.5	          8.258600e-03	      5.008292e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            2	          599	          horizontal	         2	            vertikal	           incorrect	        5.400000e-01	   2.753777e-01	        2.084000e-01	        1.616739e+02	            57.5	          1.666780e-02	      5.007484e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            4	          600	          horizontal	         4	          horizontal	             correct	        6.800000e-01	   9.427489e-01	        3.976000e-01	        1.620715e+02	            58.5	          3.329780e-02	      5.007496e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            2	          601	            vertikal	         2	            vertikal	             correct	        5.900000e-01	   3.596030e-01	        3.319000e-01	        1.624034e+02	            59.5	          1.654760e-02	      5.007327e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            3	          602	            vertikal	         3	            vertikal	             correct	        6.300000e-01	   3.683884e-01	        3.631000e-01	        1.627665e+02	            60.5	          2.500560e-02	      5.006772e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            6	          603	          horizontal	         6	            vertikal	           incorrect	        5.900000e-01	   5.091997e-01	        1.519000e-01	        1.629184e+02	            60.5	          4.996720e-02	      5.008192e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            6	          604	          horizontal	         6	            vertikal	           incorrect	        6.300000e-01	   3.601424e-01	        1.031000e-01	        1.630215e+02	            60.5	          5.011610e-02	      5.000395e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            2	          605	            vertikal	         2	            vertikal	             correct	        6.100000e-01	   2.755240e-01	        3.479000e-01	        1.633694e+02	            61.5	          1.675800e-02	      5.005410e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            6	          606	            vertikal	         6	          horizontal	           incorrect	        8.400000e-01	   6.512286e-01	       -2.056000e-01	        1.631638e+02	            61.5	          4.973830e-02	      5.006627e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            3	          607	            vertikal	         3	            vertikal	             correct	        6.200000e-01	   5.930767e-01	        3.556000e-01	        1.635194e+02	            62.5	          2.522310e-02	      5.000009e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            4	          608	          horizontal	         4	          horizontal	             correct	        6.000000e-01	   4.758282e-01	        3.400000e-01	        1.638594e+02	            63.5	          3.329440e-02	      5.007917e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            4	          609	          horizontal	         4	          horizontal	             correct	        7.400000e-01	   6.013161e-01	        4.324000e-01	        1.642918e+02	            64.5	          3.331930e-02	      5.006614e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            3	          610	            vertikal	         3	            vertikal	             correct	        6.500000e-01	   5.759253e-01	        3.775000e-01	        1.646693e+02	            65.5	          2.490230e-02	      5.006963e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            4	          611	            vertikal	         4	            vertikal	             correct	        6.300000e-01	   4.096889e-01	        3.631000e-01	        1.650324e+02	            66.5	          3.319430e-02	      5.006295e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            1	          612	            vertikal	         1	            vertikal	             correct	        5.400000e-01	   3.675737e-01	        2.884000e-01	        1.653208e+02	            67.5	          8.434600e-03	      5.006350e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            3	          613	            vertikal	         3	            vertikal	             correct	        7.500000e-01	   2.594390e-01	        4.375000e-01	        1.657583e+02	            68.5	          2.515730e-02	      5.005230e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            1	          614	          horizontal	         1	            vertikal	           incorrect	        5.400000e-01	   4.010114e-01	        2.084000e-01	        1.659667e+02	            68.5	          8.194700e-03	      5.007655e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            2	          615	          horizontal	         2	            vertikal	           incorrect	        6.000000e-01	   3.594809e-01	        1.400000e-01	        1.661067e+02	            68.5	          1.677050e-02	      5.007428e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            1	          616	          horizontal	         1	          horizontal	             correct	        6.100000e-01	   4.020676e-01	        3.479000e-01	        1.664546e+02	            69.5	          8.166900e-03	      5.006641e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            4	          617	            vertikal	         4	            vertikal	             correct	        5.800000e-01	   3.601010e-01	        3.236000e-01	        1.667782e+02	            70.5	          3.336620e-02	      5.002188e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            1	          618	            vertikal	         1	            vertikal	             correct	        5.600000e-01	   2.356073e-01	        3.064000e-01	        1.670846e+02	            71.5	          8.305100e-03	      5.001273e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            1	          619	          horizontal	         1	            vertikal	           incorrect	        5.700000e-01	   5.680426e-01	        1.751000e-01	        1.672597e+02	            71.5	          8.271900e-03	      5.008214e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            1	          620	          horizontal	         1	            vertikal	           incorrect	        5.900000e-01	   2.689697e-01	        1.519000e-01	        1.674116e+02	            71.5	          8.166500e-03	      4.999163e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            1	          621	          horizontal	         1	          horizontal	             correct	        5.800000e-01	   2.766654e-01	        3.236000e-01	        1.677352e+02	            72.5	          8.275400e-03	      5.008343e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    5	            2	          622	          horizontal	         2	            vertikal	           incorrect	        5.700000e-01	   2.933728e-01	        1.751000e-01	        1.679103e+02	            72.5	          1.671780e-02	      4.999526e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            1	          623	          horizontal	         1	            vertikal	           incorrect	        5.700000e-01	   6.179712e-01	        1.751000e-01	        1.680854e+02	             0.0	          8.085500e-03	      5.007129e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            1	          624	          horizontal	         1	            vertikal	           incorrect	        5.600000e-01	   2.350159e-01	        1.864000e-01	        1.682718e+02	             0.0	          8.250100e-03	      4.999632e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            2	          625	            vertikal	         2	          horizontal	           incorrect	        5.800000e-01	   2.660333e+00	        1.636000e-01	        1.684354e+02	             0.0	          1.673670e-02	      5.005107e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            1	          626	            vertikal	         1	            vertikal	             correct	        5.700000e-01	   8.673482e-01	        3.151000e-01	        1.687505e+02	             1.0	          8.143300e-03	      5.008581e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            1	          627	            vertikal	         1	          horizontal	           incorrect	        5.300000e-01	   6.764933e-01	        2.191000e-01	        1.689696e+02	             1.0	          7.369370e-03	      5.009479e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            4	          628	            vertikal	         4	            vertikal	             correct	        6.700000e-01	   2.515049e-01	        3.911000e-01	        1.693607e+02	             2.0	          3.336880e-02	      5.005760e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            6	          629	            vertikal	         6	          horizontal	           incorrect	        7.000000e-01	   2.934530e-01	        1.000000e-02	        1.693707e+02	             2.0	          5.006190e-02	      4.999770e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            3	          630	          horizontal	         3	            vertikal	           incorrect	        5.100000e-01	   1.588582e-01	        2.399000e-01	        1.696106e+02	             2.0	          2.501540e-02	      5.007583e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            2	          631	          horizontal	         2	            vertikal	           incorrect	        6.200000e-01	   1.834466e+00	        1.156000e-01	        1.697262e+02	             2.0	          1.658270e-02	      5.008253e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            4	          632	            vertikal	         4	          horizontal	           incorrect	        5.200000e-01	   1.785202e+00	        2.296000e-01	        1.699558e+02	             2.0	          3.330600e-02	      5.006992e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            6	          633	          horizontal	         6	            vertikal	           incorrect	        5.800000e-01	   3.839442e-01	        1.636000e-01	        1.701194e+02	             2.0	          4.987270e-02	      5.007991e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            4	          634	            vertikal	         4	            vertikal	             correct	        5.600000e-01	   5.091197e-01	        3.064000e-01	        1.704258e+02	             3.0	          3.329230e-02	      5.006656e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            2	          635	            vertikal	         2	          horizontal	           incorrect	        5.800000e-01	   5.097044e-01	        1.636000e-01	        1.705894e+02	             3.0	          1.666420e-02	      5.006394e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            1	          636	          horizontal	         1	            vertikal	           incorrect	        6.100000e-01	   3.100234e-01	        1.279000e-01	        1.707173e+02	             3.0	          8.362700e-03	      5.008866e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            3	          637	            vertikal	         3	            vertikal	             correct	        5.200000e-01	   2.921431e-01	        2.696000e-01	        1.709869e+02	             4.0	          2.494290e-02	      5.008913e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            6	          638	          horizontal	         6	          horizontal	             correct	        6.700000e-01	   8.184527e-01	        3.911000e-01	        1.713780e+02	             5.0	          4.984590e-02	      5.005019e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            3	          639	          horizontal	         3	            vertikal	           incorrect	        5.300000e-01	   6.178949e-01	        2.191000e-01	        1.715971e+02	             5.0	          2.497680e-02	      5.007843e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            4	          640	            vertikal	         4	            vertikal	             correct	        6.000000e-01	   2.858504e-01	        3.400000e-01	        1.719371e+02	             6.0	          3.335090e-02	      5.006347e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            6	          641	            vertikal	         6	            vertikal	             correct	        7.400000e-01	   5.092699e-01	        4.324000e-01	        1.723695e+02	             7.0	          4.982010e-02	      5.007355e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            2	          642	            vertikal	         2	            vertikal	             correct	        5.600000e-01	   2.923057e-01	        3.064000e-01	        1.726759e+02	             8.0	          1.661210e-02	      5.006770e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            2	          643	          horizontal	         2	            vertikal	           incorrect	        5.800000e-01	   3.188687e-01	        1.636000e-01	        1.728395e+02	             8.0	          1.658170e-02	      5.002420e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            3	          644	          horizontal	         3	            vertikal	           incorrect	        5.900000e-01	   2.923139e-01	        1.519000e-01	        1.729914e+02	             8.0	          2.504210e-02	      5.008020e-01	              valid	
