participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            3	          802	          horizontal	         3	            vertikal	           incorrect	        6.000000e-01	   2.293927e+00	        1.400000e-01	        1.796235e+02	            32.0	          2.493170e-02	      5.000429e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            4	          803	            vertikal	         4	            vertikal	             correct	        6.500000e-01	   2.801184e+00	        3.775000e-01	        1.800010e+02	            33.0	          3.330820e-02	      5.007277e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            1	          804	          horizontal	         1	          horizontal	             correct	        7.000000e-01	   1.493668e+00	        4.100000e-01	        1.804110e+02	            34.0	          8.269900e-03	      5.001306e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            6	          805	          horizontal	         6	            vertikal	           incorrect	        6.600000e-01	   2.142303e+00	        6.440000e-02	        1.804754e+02	            34.0	          5.006370e-02	      5.008226e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            4	          806	          horizontal	         4	            vertikal	           incorrect	        6.000000e-01	   2.484309e+00	        1.400000e-01	        1.806154e+02	            34.0	          3.324370e-02	      5.008288e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            1	          807	            vertikal	         1	          horizontal	           incorrect	        7.000000e-01	   2.309242e+00	        1.000000e-02	        1.806254e+02	            34.0	          8.258900e-03	      5.006635e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            2	          808	            vertikal	         2	          horizontal	           incorrect	        7.000000e-01	   2.792974e+00	        1.000000e-02	        1.806354e+02	            34.0	          1.693490e-02	      5.004891e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            3	          809	          horizontal	         3	          horizontal	             correct	        7.000000e-01	   2.625972e+00	        4.100000e-01	        1.810454e+02	            35.0	          2.489230e-02	      5.007764e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            2	          810	            vertikal	         2	            vertikal	             correct	        8.000000e-01	   6.200895e+00	        4.600000e-01	        1.815054e+02	            36.0	          1.657120e-02	      5.006930e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            3	          811	          horizontal	         3	          horizontal	             correct	        7.000000e-01	   2.575771e+00	        4.100000e-01	        1.819154e+02	            37.0	          2.479320e-02	      5.006471e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            2	          812	          horizontal	         2	            vertikal	           incorrect	        7.000000e-01	   1.992505e+00	        1.000000e-02	        1.819254e+02	            37.0	          1.661480e-02	      5.007421e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            6	          813	          horizontal	         6	          horizontal	             correct	        7.000000e-01	   2.568525e+00	        4.100000e-01	        1.823354e+02	            38.0	          4.989620e-02	      5.007110e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            2	          814	          horizontal	         2	            vertikal	           incorrect	        7.000000e-01	   2.585163e+00	        1.000000e-02	        1.823454e+02	            38.0	          1.667780e-02	      5.007482e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            4	          815	          horizontal	         4	            vertikal	           incorrect	        7.000000e-01	   4.234473e+00	        1.000000e-02	        1.823554e+02	            38.0	          3.338320e-02	      5.008452e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            4	          816	            vertikal	         4	          horizontal	           incorrect	        7.000000e-01	   2.884658e+00	        1.000000e-02	        1.823654e+02	            38.0	          3.316560e-02	      5.006947e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            4	          817	            vertikal	         4	            vertikal	             correct	        6.000000e-01	   2.843259e+00	        3.400000e-01	        1.827054e+02	            39.0	          3.317690e-02	      5.002788e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            1	          818	          horizontal	         1	            vertikal	           incorrect	        7.000000e-01	   2.134497e+00	        1.000000e-02	        1.827154e+02	            39.0	          8.369000e-03	      5.008054e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            1	          819	          horizontal	         1	            vertikal	           incorrect	        6.200000e-01	   2.259966e+00	        1.156000e-01	        1.828310e+02	            39.0	          8.246000e-03	      4.999939e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            6	          820	            vertikal	         6	            vertikal	             correct	        7.500000e-01	   3.735805e+00	        4.375000e-01	        1.832685e+02	            40.0	          5.020060e-02	      4.999278e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            4	          821	            vertikal	         4	          horizontal	           incorrect	        6.100000e-01	   2.367327e+00	        1.279000e-01	        1.833964e+02	            40.0	          3.316210e-02	      5.008385e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            4	          822	            vertikal	         4	            vertikal	             correct	        6.500000e-01	   5.035041e+00	        3.775000e-01	        1.837739e+02	            41.0	          3.327260e-02	      5.007155e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            6	          823	            vertikal	         6	            vertikal	             correct	        8.400000e-01	   2.193119e+00	        4.744000e-01	        1.842483e+02	            42.0	          5.003190e-02	      5.001400e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            1	          824	          horizontal	         1	          horizontal	             correct	        7.100000e-01	   1.402153e+00	        4.159000e-01	        1.846642e+02	            43.0	          8.206100e-03	      5.001764e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            6	          825	          horizontal	         6	            vertikal	           incorrect	        7.000000e-01	   3.492954e+00	        1.000000e-02	        1.846742e+02	            43.0	          4.992120e-02	      5.007506e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            2	          826	            vertikal	         2	          horizontal	           incorrect	        7.000000e-01	   1.343550e+00	        1.000000e-02	        1.846842e+02	            43.0	          1.651630e-02	      4.999617e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            3	          827	          horizontal	         3	          horizontal	             correct	        7.000000e-01	   2.559943e+00	        4.100000e-01	        1.850942e+02	            44.0	          2.486140e-02	      5.007353e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            1	          828	          horizontal	         1	            vertikal	           incorrect	        7.000000e-01	   3.251207e+00	        1.000000e-02	        1.851042e+02	            44.0	          8.215500e-03	      5.007524e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            4	          829	          horizontal	         4	          horizontal	             correct	        7.000000e-01	   5.284900e+00	        4.100000e-01	        1.855142e+02	            45.0	          3.317020e-02	      4.999795e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            1	          830	            vertikal	         1	            vertikal	             correct	        7.000000e-01	   2.025650e+00	        4.100000e-01	        1.859242e+02	            46.0	          8.113400e-03	      5.007561e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            2	          831	          horizontal	         2	          horizontal	             correct	        7.500000e-01	   1.684126e+00	        4.375000e-01	        1.863617e+02	            47.0	          1.688510e-02	      5.004974e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            6	          832	            vertikal	         6	            vertikal	             correct	        6.000000e-01	   2.026958e+00	        3.400000e-01	        1.867017e+02	            48.0	          5.006110e-02	      5.006057e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            3	          833	            vertikal	         3	            vertikal	             correct	        5.600000e-01	   2.743561e+00	        3.064000e-01	        1.870081e+02	            49.0	          2.496860e-02	      5.007937e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            4	          834	          horizontal	         4	          horizontal	             correct	        6.500000e-01	   2.718233e+00	        3.775000e-01	        1.873856e+02	            50.0	          3.339110e-02	      5.007808e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            3	          835	            vertikal	         3	            vertikal	             correct	        7.000000e-01	   3.302001e+00	        4.100000e-01	        1.877956e+02	            51.0	          2.506160e-02	      4.999001e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            2	          836	            vertikal	         2	          horizontal	           incorrect	        8.300000e-01	   6.051459e+00	       -1.889000e-01	        1.876067e+02	            51.0	          1.658230e-02	      5.006952e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            4	          837	            vertikal	         4	            vertikal	             correct	        7.000000e-01	   3.143238e+00	        4.100000e-01	        1.880167e+02	            52.0	          3.303910e-02	      5.006928e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            1	          838	            vertikal	         1	          horizontal	           incorrect	        7.100000e-01	   1.160459e+00	       -4.100000e-03	        1.880126e+02	            52.0	          8.112500e-03	      5.008294e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            6	          839	          horizontal	         6	            vertikal	           incorrect	        6.500000e-01	   2.600766e+00	        7.750000e-02	        1.880901e+02	            52.0	          5.013090e-02	      5.007345e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            2	          840	          horizontal	         2	            vertikal	           incorrect	        7.000000e-01	   1.410176e+00	        1.000000e-02	        1.881001e+02	            52.0	          1.666410e-02	      5.000614e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            1	          841	            vertikal	         1	            vertikal	             correct	        6.500000e-01	   2.809184e+00	        3.775000e-01	        1.884776e+02	            53.0	          8.208600e-03	      5.007893e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            3	          842	          horizontal	         3	            vertikal	           incorrect	        7.000000e-01	   2.060657e+00	        1.000000e-02	        1.884876e+02	            53.0	          2.473200e-02	      5.001327e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            6	          843	          horizontal	         6	          horizontal	             correct	        9.000000e-01	   3.477453e+00	        4.900000e-01	        1.889776e+02	            54.0	          5.012170e-02	      5.000420e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            2	          844	          horizontal	         2	          horizontal	             correct	        7.000000e-01	   1.817296e+00	        4.100000e-01	        1.893876e+02	            55.0	          1.665550e-02	      5.008088e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            2	          845	          horizontal	         2	          horizontal	             correct	        7.100000e-01	   3.342544e+00	        4.159000e-01	        1.898035e+02	            56.0	          1.654330e-02	      5.007668e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            2	          846	            vertikal	         2	          horizontal	           incorrect	        5.600000e-01	   3.068556e+00	        1.864000e-01	        1.899899e+02	            56.0	          1.674630e-02	      5.005968e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            6	          847	            vertikal	         6	            vertikal	             correct	        8.000000e-01	   3.933885e+00	        4.600000e-01	        1.904499e+02	            57.0	          4.979660e-02	      5.007737e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            1	          848	            vertikal	         1	          horizontal	           incorrect	        7.000000e-01	   1.592715e+00	        1.000000e-02	        1.904599e+02	            57.0	          8.118000e-03	      5.007484e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            6	          849	          horizontal	         6	            vertikal	           incorrect	        6.500000e-01	   3.884588e+00	        7.750000e-02	        1.905374e+02	            57.0	          5.006890e-02	      5.006792e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            4	          850	          horizontal	         4	          horizontal	             correct	        6.500000e-01	   2.375874e+00	        3.775000e-01	        1.909149e+02	            58.0	          3.331320e-02	      5.008110e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            1	          851	          horizontal	         1	            vertikal	           incorrect	        7.000000e-01	   1.584561e+00	        1.000000e-02	        1.909249e+02	            58.0	          8.238600e-03	      5.008085e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            1	          852	            vertikal	         1	          horizontal	           incorrect	        7.000000e-01	   2.343603e+00	        1.000000e-02	        1.909349e+02	            58.0	          8.222200e-03	      5.001287e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            2	          853	          horizontal	         2	            vertikal	           incorrect	        6.900000e-01	   1.793136e+00	        2.390000e-02	        1.909588e+02	            58.0	          1.659680e-02	      5.008358e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            1	          854	          horizontal	         1	          horizontal	             correct	        5.900000e-01	   1.901391e+00	        3.319000e-01	        1.912907e+02	            59.0	          8.381200e-03	      5.006294e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            3	          855	            vertikal	         3	          horizontal	           incorrect	        5.500000e-01	   2.101015e+00	        1.975000e-01	        1.914882e+02	            59.0	          2.483750e-02	      5.007639e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            1	          856	            vertikal	         1	            vertikal	             correct	        6.500000e-01	   2.384014e+00	        3.775000e-01	        1.918657e+02	            60.0	          8.189500e-03	      5.007388e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            4	          857	          horizontal	         4	            vertikal	           incorrect	        7.900000e-01	   2.242405e+00	       -1.241000e-01	        1.917416e+02	            60.0	          3.346110e-02	      5.005853e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            1	          858	            vertikal	         1	          horizontal	           incorrect	        7.100000e-01	   1.327029e+00	       -4.100000e-03	        1.917375e+02	            60.0	          8.238300e-03	      5.007353e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            6	          859	            vertikal	         6	            vertikal	             correct	        9.100000e-01	   1.243306e+00	        4.919000e-01	        1.922294e+02	            61.0	          5.000130e-02	      5.008001e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    7	            4	          860	          horizontal	         4	            vertikal	           incorrect	        8.600000e-01	   4.785261e+00	       -2.396000e-01	        1.919898e+02	            61.0	          3.332630e-02	      5.007761e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            6	          861	            vertikal	         6	            vertikal	             correct	                   1	   2.459602e+00	        5.000000e-01	        1.924898e+02	             1.0	          4.998030e-02	      5.001380e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            3	          862	          horizontal	         3	          horizontal	             correct	        7.900000e-01	   3.484349e+00	        4.559000e-01	        1.929457e+02	             2.0	          2.489590e-02	      5.007571e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            3	          863	            vertikal	         3	            vertikal	             correct	        7.000000e-01	   1.659662e+00	        4.100000e-01	        1.933557e+02	             3.0	          2.506350e-02	      5.006463e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            1	          864	            vertikal	         1	            vertikal	             correct	        7.000000e-01	   2.151314e+00	        4.100000e-01	        1.937657e+02	             4.0	          8.327700e-03	      5.006692e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            4	          865	            vertikal	         4	          horizontal	           incorrect	        6.000000e-01	   7.785147e+00	        1.400000e-01	        1.939057e+02	             4.0	          3.310160e-02	      5.001197e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            3	          866	            vertikal	         3	            vertikal	             correct	        6.500000e-01	   9.559620e+00	        3.775000e-01	        1.942832e+02	             5.0	          2.496030e-02	      5.007305e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            6	          867	          horizontal	         6	          horizontal	             correct	        5.500000e-01	   8.893342e+00	        2.975000e-01	        1.945807e+02	             6.0	          5.008030e-02	      5.007837e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            1	          868	            vertikal	         1	            vertikal	             correct	        7.000000e-01	   2.485388e+00	        4.100000e-01	        1.949907e+02	             7.0	          8.111900e-03	      5.009274e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            1	          869	            vertikal	         1	            vertikal	             correct	        7.100000e-01	   1.325670e+00	        4.159000e-01	        1.954066e+02	             8.0	          8.109200e-03	      5.008133e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            2	          870	          horizontal	         2	          horizontal	             correct	        7.100000e-01	   1.309717e+00	        4.159000e-01	        1.958225e+02	             9.0	          1.663290e-02	      5.007113e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            1	          871	            vertikal	         1	          horizontal	           incorrect	        7.000000e-01	   1.243401e+00	        1.000000e-02	        1.958325e+02	             9.0	          8.227900e-03	      5.001389e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            4	          872	            vertikal	         4	            vertikal	             correct	        6.900000e-01	   1.425762e+00	        4.039000e-01	        1.962364e+02	            10.0	          3.334610e-02	      5.006073e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            6	          873	            vertikal	         6	          horizontal	           incorrect	        7.000000e-01	   2.009349e+00	        1.000000e-02	        1.962464e+02	            10.0	          5.005410e-02	      5.006145e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            2	          874	            vertikal	         2	            vertikal	             correct	        7.000000e-01	   2.469727e+00	        4.100000e-01	        1.966564e+02	            11.0	          1.701710e-02	      4.997121e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            3	          875	          horizontal	         3	            vertikal	           incorrect	        7.000000e-01	   1.951153e+00	        1.000000e-02	        1.966664e+02	            11.0	          2.513960e-02	      5.006255e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            4	          876	          horizontal	         4	            vertikal	           incorrect	        7.000000e-01	   3.459392e+00	        1.000000e-02	        1.966764e+02	            11.0	          3.346170e-02	      5.006337e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            3	          877	            vertikal	         3	            vertikal	             correct	        7.200000e-01	   1.609616e+00	        4.216000e-01	        1.970980e+02	            12.0	          2.497650e-02	      5.008160e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            6	          878	          horizontal	         6	            vertikal	           incorrect	        8.100000e-01	   2.243564e+00	       -1.561000e-01	        1.969419e+02	            12.0	          5.032710e-02	      4.997497e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            2	          879	          horizontal	         2	          horizontal	             correct	        7.100000e-01	   1.117838e+00	        4.159000e-01	        1.973578e+02	            13.0	          1.665050e-02	      5.006867e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            4	          880	            vertikal	         4	          horizontal	           incorrect	        5.600000e-01	   1.910223e+00	        1.864000e-01	        1.975442e+02	            13.0	          3.342420e-02	      4.998524e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            1	          881	            vertikal	         1	          horizontal	           incorrect	        7.200000e-01	   1.259476e+00	       -1.840000e-02	        1.975258e+02	            13.0	          8.197900e-03	      5.007697e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            2	          882	          horizontal	         2	            vertikal	           incorrect	        6.900000e-01	   1.692831e+00	        2.390000e-02	        1.975497e+02	            13.0	          1.650040e-02	      5.005853e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            2	          883	            vertikal	         2	          horizontal	           incorrect	        7.000000e-01	   1.425673e+00	        1.000000e-02	        1.975597e+02	            13.0	          1.664530e-02	      5.006904e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            4	          884	          horizontal	         4	            vertikal	           incorrect	        7.100000e-01	   2.859107e+00	       -4.100000e-03	        1.975556e+02	            13.0	          3.335870e-02	      5.008071e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            4	          885	          horizontal	         4	            vertikal	           incorrect	        7.000000e-01	   1.601928e+00	        1.000000e-02	        1.975656e+02	            13.0	          3.330930e-02	      5.007102e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            4	          886	            vertikal	         4	          horizontal	           incorrect	        6.000000e-01	   3.275686e+00	        1.400000e-01	        1.977056e+02	            13.0	          3.304100e-02	      5.007515e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            3	          887	          horizontal	         3	          horizontal	             correct	        7.000000e-01	   1.243870e+00	        4.100000e-01	        1.981156e+02	            14.0	          2.481440e-02	      5.006800e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            1	          888	          horizontal	         1	          horizontal	             correct	        7.000000e-01	   1.676207e+00	        4.100000e-01	        1.985256e+02	            15.0	          8.317900e-03	      5.008130e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            3	          889	          horizontal	         3	          horizontal	             correct	        7.000000e-01	   2.235077e+00	        4.100000e-01	        1.989356e+02	            16.0	          2.491920e-02	      4.998380e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            6	          890	            vertikal	         6	            vertikal	             correct	        7.000000e-01	   3.102812e+00	        4.100000e-01	        1.993456e+02	            17.0	          4.979940e-02	      5.001093e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            4	          891	          horizontal	         4	            vertikal	           incorrect	        7.000000e-01	   1.727250e+00	        1.000000e-02	        1.993556e+02	            17.0	          3.314650e-02	      5.007987e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            3	          892	          horizontal	         3	          horizontal	             correct	        7.000000e-01	   1.533973e+00	        4.100000e-01	        1.997656e+02	            18.0	          2.499710e-02	      5.007375e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            6	          893	          horizontal	         6	            vertikal	           incorrect	        7.000000e-01	   1.860681e+00	        1.000000e-02	        1.997756e+02	            18.0	          4.977860e-02	      5.007043e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            6	          894	          horizontal	         6	          horizontal	             correct	        7.000000e-01	   2.909826e+00	        4.100000e-01	        2.001856e+02	            19.0	          5.018730e-02	      5.006484e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            1	          895	            vertikal	         1	            vertikal	             correct	        6.000000e-01	   2.109523e+00	        3.400000e-01	        2.005256e+02	            20.0	          8.240700e-03	      5.007190e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            2	          896	          horizontal	         2	          horizontal	             correct	        6.900000e-01	   1.559536e+00	        4.039000e-01	        2.009295e+02	            21.0	          1.658870e-02	      5.006950e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            4	          897	            vertikal	         4	            vertikal	             correct	        7.000000e-01	   2.218604e+00	        4.100000e-01	        2.013395e+02	            22.0	          3.359210e-02	      5.003267e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            4	          898	            vertikal	         4	          horizontal	           incorrect	        7.000000e-01	   1.492865e+00	        1.000000e-02	        2.013495e+02	            22.0	          3.365450e-02	      5.004028e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            2	          899	            vertikal	         2	            vertikal	             correct	        7.000000e-01	   2.377134e+00	        4.100000e-01	        2.017595e+02	            23.0	          1.684960e-02	      5.001288e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            6	          900	            vertikal	         6	            vertikal	             correct	        6.500000e-01	   2.817598e+00	        3.775000e-01	        2.021370e+02	            24.0	          4.996050e-02	      5.006784e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            6	          901	            vertikal	         6	            vertikal	             correct	        8.000000e-01	   2.276120e+00	        4.600000e-01	        2.025970e+02	            25.0	          5.020230e-02	      5.000317e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            2	          902	            vertikal	         2	          horizontal	           incorrect	        6.900000e-01	   1.084768e+00	        2.390000e-02	        2.026209e+02	            25.0	          1.648350e-02	      5.007348e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            6	          903	          horizontal	         6	          horizontal	             correct	        7.000000e-01	   1.743542e+00	        4.100000e-01	        2.030309e+02	            26.0	          4.983050e-02	      5.000443e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            1	          904	            vertikal	         1	            vertikal	             correct	        7.000000e-01	   2.159246e+00	        4.100000e-01	        2.034409e+02	            27.0	          8.189800e-03	      5.008069e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            3	          905	            vertikal	         3	            vertikal	             correct	        7.000000e-01	   4.960397e+00	        4.100000e-01	        2.038509e+02	            28.0	          2.497660e-02	      5.007698e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            1	          906	            vertikal	         1	            vertikal	             correct	        7.500000e-01	   1.063548e+01	        4.375000e-01	        2.042884e+02	            29.0	          8.263900e-03	      5.008357e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            1	          907	          horizontal	         1	            vertikal	           incorrect	        7.000000e-01	   3.759030e+00	        1.000000e-02	        2.042984e+02	            29.0	          8.500700e-03	      5.006646e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            4	          908	            vertikal	         4	          horizontal	           incorrect	        7.500000e-01	   2.084625e+00	       -6.250000e-02	        2.042359e+02	            29.0	          3.335970e-02	      5.007025e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            3	          909	            vertikal	         3	            vertikal	             correct	        7.000000e-01	   2.925798e+00	        4.100000e-01	        2.046459e+02	            30.0	          2.512400e-02	      5.006019e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            2	          910	          horizontal	         2	          horizontal	             correct	        7.100000e-01	   2.101615e+00	        4.159000e-01	        2.050618e+02	            31.0	          1.661390e-02	      5.007474e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            6	          911	          horizontal	         6	          horizontal	             correct	        9.000000e-01	   2.543191e+00	        4.900000e-01	        2.055518e+02	            32.0	          4.984450e-02	      5.000818e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            3	          912	          horizontal	         3	            vertikal	           incorrect	        6.000000e-01	   2.151019e+00	        1.400000e-01	        2.056918e+02	            32.0	          2.476100e-02	      5.007145e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            3	          913	            vertikal	         3	            vertikal	             correct	        5.600000e-01	   1.451746e+00	        3.064000e-01	        2.059982e+02	            33.0	          2.515440e-02	      4.999789e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            4	          914	            vertikal	         4	            vertikal	             correct	        6.200000e-01	   2.308935e+00	        3.556000e-01	        2.063538e+02	            34.0	          3.333800e-02	      5.007740e-01	              valid	
