participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            1	          733	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.284328e+00	        2.500000e-01	        1.789432e+02	            56.0	          8.306400e-03	      5.007510e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            4	          734	          horizontal	         4	            vertikal	           incorrect	        5.400000e-01	   1.617518e+00	        2.084000e-01	        1.791516e+02	            56.0	          3.345850e-02	      5.006134e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            4	          735	          horizontal	         4	          horizontal	             correct	        6.600000e-01	   1.142778e+00	        3.844000e-01	        1.795360e+02	            57.0	          3.319720e-02	      5.006622e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          736	          horizontal	         6	            vertikal	           incorrect	        5.800000e-01	   1.626077e+00	        1.636000e-01	        1.796996e+02	            57.0	          4.966810e-02	      5.007679e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            1	          737	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   7.348236e-01	        2.500000e-01	        1.799496e+02	            57.5	          8.190300e-03	      5.007399e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          738	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   1.935603e+00	        2.500000e-01	        1.801996e+02	            58.0	          1.655050e-02	      5.007549e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            4	          739	          horizontal	         4	            vertikal	           incorrect	        5.800000e-01	   1.184270e+00	        1.636000e-01	        1.803632e+02	            58.0	          3.338350e-02	      5.005918e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          740	            vertikal	         2	          horizontal	           incorrect	        5.100000e-01	   5.595993e-01	        2.399000e-01	        1.806031e+02	            58.0	          1.655860e-02	      5.007934e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          741	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   4.493091e+00	        2.500000e-01	        1.808531e+02	             0.5	          1.665000e-02	      5.001401e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          742	          horizontal	         3	          horizontal	             correct	        5.400000e-01	   1.576655e+00	        2.884000e-01	        1.811415e+02	             1.5	          2.497610e-02	      4.998831e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          743	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.285545e+00	        2.500000e-01	        1.813915e+02	             2.0	          8.193600e-03	      5.001371e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          744	          horizontal	         3	            vertikal	           incorrect	        5.600000e-01	   1.800678e+00	        1.864000e-01	        1.815779e+02	             2.0	          2.517720e-02	      5.006439e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          745	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   4.679008e-01	        2.500000e-01	        1.818279e+02	             2.5	          8.321200e-03	      5.007328e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          746	          horizontal	         2	          horizontal	             correct	        5.500000e-01	   1.359459e+00	        2.975000e-01	        1.821254e+02	             3.5	          1.655060e-02	      5.007103e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          747	            vertikal	         3	            vertikal	             correct	        5.300000e-01	   1.410109e+00	        2.791000e-01	        1.824045e+02	             4.5	          2.499780e-02	      5.006959e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          748	            vertikal	         4	            vertikal	             correct	        6.300000e-01	   3.010170e+00	        3.631000e-01	        1.827676e+02	             5.5	          3.334390e-02	      5.000118e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          749	            vertikal	         4	          indecisive	          indecisive	        5.000000e-01	   1.038500e+01	        2.500000e-01	        1.830176e+02	             6.0	          3.339290e-02	      5.006938e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          750	            vertikal	         2	          horizontal	           incorrect	        5.500000e-01	   1.342655e+00	        1.975000e-01	        1.832151e+02	             6.0	          1.657200e-02	      5.008445e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          751	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   5.268845e-01	        2.500000e-01	        1.834651e+02	             6.5	          1.665480e-02	      5.007834e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          752	            vertikal	         4	            vertikal	             correct	        6.100000e-01	   1.076171e+00	        3.479000e-01	        1.838130e+02	             7.5	          3.329200e-02	      5.007852e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          753	            vertikal	         6	          horizontal	           incorrect	        6.700000e-01	   1.751511e+00	        5.110000e-02	        1.838641e+02	             7.5	          4.978590e-02	      5.007960e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          754	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   7.921234e-01	        2.500000e-01	        1.841141e+02	             8.0	          2.498870e-02	      5.008344e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          755	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   5.679241e-01	        2.500000e-01	        1.843641e+02	             8.5	          8.149100e-03	      5.006822e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          756	            vertikal	         2	            vertikal	             correct	        5.200000e-01	   1.300699e+00	        2.696000e-01	        1.846337e+02	             9.5	          1.650040e-02	      5.007044e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          757	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   9.341564e-01	        2.500000e-01	        1.848837e+02	            10.0	          2.491150e-02	      5.007220e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          758	          horizontal	         1	          horizontal	             correct	        5.300000e-01	   1.217882e+00	        2.791000e-01	        1.851628e+02	            11.0	          8.178500e-03	      5.007155e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          759	          horizontal	         1	          horizontal	             correct	        5.600000e-01	   2.126499e+00	        3.064000e-01	        1.854692e+02	            12.0	          8.339400e-03	      5.000053e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          760	          horizontal	         4	            vertikal	           incorrect	        5.400000e-01	   1.584229e+00	        2.084000e-01	        1.856776e+02	            12.0	          3.321980e-02	      5.006802e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          761	            vertikal	         6	            vertikal	             correct	        7.100000e-01	   1.509747e+00	        4.159000e-01	        1.860935e+02	            13.0	          5.002040e-02	      5.007801e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          762	            vertikal	         3	          horizontal	           incorrect	        5.500000e-01	   1.484773e+00	        1.975000e-01	        1.862910e+02	            13.0	          2.477060e-02	      5.008226e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          763	          horizontal	         6	          horizontal	             correct	        6.900000e-01	   1.726642e+00	        4.039000e-01	        1.866949e+02	            14.0	          4.987920e-02	      5.007520e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          764	            vertikal	         6	            vertikal	             correct	        8.000000e-01	   2.351546e+00	        4.600000e-01	        1.871549e+02	            15.0	          4.988760e-02	      5.007497e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          765	            vertikal	         3	            vertikal	             correct	        6.000000e-01	   2.984297e+00	        3.400000e-01	        1.874949e+02	            16.0	          2.497830e-02	      5.008320e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          766	          horizontal	         6	          horizontal	             correct	        6.500000e-01	   3.601434e+00	        3.775000e-01	        1.878724e+02	            17.0	          4.991080e-02	      5.006084e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          767	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   6.933570e-01	        2.500000e-01	        1.881224e+02	            17.5	          8.324100e-03	      5.007098e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          768	            vertikal	         4	          horizontal	           incorrect	        5.500000e-01	   2.267699e+00	        1.975000e-01	        1.883199e+02	            17.5	          3.316030e-02	      5.007256e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          769	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   4.441240e-01	        2.500000e-01	        1.885699e+02	            18.0	          8.212900e-03	      5.006934e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          770	          horizontal	         4	          horizontal	             correct	        5.500000e-01	   8.015733e-01	        2.975000e-01	        1.888674e+02	            19.0	          3.333010e-02	      4.998078e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          771	          horizontal	         6	          horizontal	             correct	        5.900000e-01	   1.359398e+00	        3.319000e-01	        1.891993e+02	            20.0	          5.009180e-02	      5.006709e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          772	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   6.181210e-01	        2.500000e-01	        1.894493e+02	            20.5	          2.501060e-02	      5.006943e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          773	          horizontal	         2	            vertikal	           incorrect	        5.200000e-01	   2.318367e+00	        2.296000e-01	        1.896789e+02	            20.5	          1.656600e-02	      5.007607e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          774	            vertikal	         6	          horizontal	           incorrect	        6.100000e-01	   2.143678e+00	        1.279000e-01	        1.898068e+02	            20.5	          5.006460e-02	      5.002324e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          775	          horizontal	         4	            vertikal	           incorrect	        5.600000e-01	   1.517105e+00	        1.864000e-01	        1.899932e+02	            20.5	          3.326400e-02	      5.007644e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          776	          horizontal	         4	          horizontal	             correct	        5.500000e-01	   6.845798e-01	        2.975000e-01	        1.902907e+02	            21.5	          3.312940e-02	      5.007165e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          777	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   4.511348e-01	        2.500000e-01	        1.905407e+02	            22.0	          8.138300e-03	      5.001830e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          778	          horizontal	         1	            vertikal	           incorrect	        5.300000e-01	   1.793249e+00	        2.191000e-01	        1.907598e+02	            22.0	          8.152500e-03	      5.006925e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          779	            vertikal	         4	          horizontal	           incorrect	        6.300000e-01	   1.951713e+00	        1.031000e-01	        1.908629e+02	            22.0	          3.341770e-02	      5.001934e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          780	            vertikal	         4	            vertikal	             correct	        5.800000e-01	   1.967735e+00	        3.236000e-01	        1.911865e+02	            23.0	          3.312980e-02	      5.008590e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          781	          horizontal	         6	          horizontal	             correct	        5.800000e-01	   1.201175e+00	        3.236000e-01	        1.915101e+02	            24.0	          4.973550e-02	      5.008757e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          782	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   4.349899e-01	        2.500000e-01	        1.917601e+02	            24.5	          1.681630e-02	      5.006252e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          783	          horizontal	         4	          horizontal	             correct	        6.000000e-01	   1.776098e+00	        3.400000e-01	        1.921001e+02	            25.5	          3.331440e-02	      5.007742e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          784	            vertikal	         6	          horizontal	           incorrect	        6.000000e-01	   2.259045e+00	        1.400000e-01	        1.922401e+02	            25.5	          4.990520e-02	      5.007856e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          785	          horizontal	         4	            vertikal	           incorrect	        6.300000e-01	   1.350538e+00	        1.031000e-01	        1.923432e+02	            25.5	          3.365910e-02	      5.004055e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          786	            vertikal	         3	          horizontal	           incorrect	        5.400000e-01	   1.384057e+00	        2.084000e-01	        1.925516e+02	            25.5	          2.489380e-02	      5.006964e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          787	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   4.624660e-01	        2.500000e-01	        1.928016e+02	            26.0	          8.150800e-03	      5.000221e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          788	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.459023e+00	        2.500000e-01	        1.930516e+02	            26.5	          8.316900e-03	      5.007698e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          789	            vertikal	         1	            vertikal	             correct	        5.300000e-01	   1.734798e+00	        2.791000e-01	        1.933307e+02	            27.5	          8.292300e-03	      5.008645e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          790	            vertikal	         2	          horizontal	           incorrect	        5.100000e-01	   1.643010e+00	        2.399000e-01	        1.935706e+02	            27.5	          1.660110e-02	      5.001066e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          791	          horizontal	         2	            vertikal	           incorrect	        5.300000e-01	   2.351513e+00	        2.191000e-01	        1.937897e+02	            27.5	          1.661100e-02	      5.001799e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          792	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   6.688127e-01	        2.500000e-01	        1.940397e+02	            28.0	          8.235800e-03	      5.000268e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          793	            vertikal	         2	          horizontal	           incorrect	        5.300000e-01	   1.243237e+00	        2.191000e-01	        1.942588e+02	            28.0	          1.678130e-02	      4.999934e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          794	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   7.093523e-01	        2.500000e-01	        1.945088e+02	            28.5	          2.498220e-02	      5.006782e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          795	          horizontal	         6	          horizontal	             correct	        5.900000e-01	   1.527016e+00	        3.319000e-01	        1.948407e+02	            29.5	          5.005450e-02	      4.999342e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          796	          horizontal	         6	            vertikal	           incorrect	        6.400000e-01	   2.318498e+00	        9.040000e-02	        1.949311e+02	            29.5	          4.990320e-02	      5.000349e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          797	            vertikal	         3	            vertikal	             correct	        5.200000e-01	   1.967411e+00	        2.696000e-01	        1.952007e+02	            30.5	          2.489530e-02	      5.007070e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          798	            vertikal	         2	          horizontal	           incorrect	        5.500000e-01	   1.725730e+00	        1.975000e-01	        1.953982e+02	            30.5	          1.658530e-02	      5.006101e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          799	            vertikal	         3	          horizontal	           incorrect	        5.500000e-01	   1.784683e+00	        1.975000e-01	        1.955957e+02	            30.5	          2.505930e-02	      5.007050e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          800	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   1.369010e+00	        2.500000e-01	        1.958457e+02	            31.0	          1.645550e-02	      5.001513e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          801	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   2.300841e+00	        2.500000e-01	        1.960957e+02	            31.5	          1.658580e-02	      5.007621e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          802	            vertikal	         6	            vertikal	             correct	        6.200000e-01	   1.992266e+00	        3.556000e-01	        1.964513e+02	            32.5	          4.992010e-02	      5.007281e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          803	          horizontal	         6	          horizontal	             correct	        6.400000e-01	   1.142370e+00	        3.704000e-01	        1.968217e+02	            33.5	          4.999700e-02	      5.006447e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          804	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   1.526286e+00	        2.500000e-01	        1.970717e+02	            34.0	          1.662760e-02	      5.006966e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          805	            vertikal	         4	            vertikal	             correct	        5.700000e-01	   1.901096e+00	        3.151000e-01	        1.973868e+02	            35.0	          3.327530e-02	      5.007294e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          806	            vertikal	         4	          horizontal	           incorrect	        5.500000e-01	   1.027139e+00	        1.975000e-01	        1.975843e+02	            35.0	          3.328770e-02	      5.006739e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          807	          horizontal	         6	          horizontal	             correct	        6.200000e-01	   1.559149e+00	        3.556000e-01	        1.979399e+02	            36.0	          4.982770e-02	      5.008083e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          808	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   3.519861e-01	        2.500000e-01	        1.981899e+02	            36.5	          8.389200e-03	      5.002141e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          809	          horizontal	         1	            vertikal	           incorrect	        5.400000e-01	   8.847021e-01	        2.084000e-01	        1.983983e+02	            36.5	          8.160800e-03	      5.008350e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          810	          horizontal	         4	          horizontal	             correct	        5.700000e-01	   2.509546e+00	        3.151000e-01	        1.987134e+02	            37.5	          3.331250e-02	      5.007849e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          811	            vertikal	         6	            vertikal	             correct	        6.400000e-01	   1.301940e+00	        3.704000e-01	        1.990838e+02	            38.5	          4.996330e-02	      4.998423e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          812	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   5.103962e-01	        2.500000e-01	        1.993338e+02	            39.0	          1.669040e-02	      4.998589e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          813	          horizontal	         3	          horizontal	             correct	        5.600000e-01	   1.302006e+00	        3.064000e-01	        1.996402e+02	            40.0	          2.450575e-02	      5.000372e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          814	            vertikal	         6	            vertikal	             correct	        6.000000e-01	   1.159943e+00	        3.400000e-01	        1.999802e+02	            41.0	          5.014120e-02	      5.006580e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          815	          horizontal	         6	          horizontal	             correct	        6.500000e-01	   1.551200e+00	        3.775000e-01	        2.003577e+02	            42.0	          5.002510e-02	      5.006713e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          816	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   7.440750e-01	        2.500000e-01	        2.006077e+02	            42.5	          8.371500e-03	      5.007915e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          817	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.242890e+00	        2.500000e-01	        2.008577e+02	            43.0	          8.136600e-03	      5.007848e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          818	            vertikal	         2	            vertikal	             correct	        5.300000e-01	   2.026163e+00	        2.791000e-01	        2.011368e+02	            44.0	          1.655250e-02	      5.006886e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          819	          horizontal	         3	          horizontal	             correct	        5.500000e-01	   1.284661e+00	        2.975000e-01	        2.014343e+02	            45.0	          2.492010e-02	      5.006965e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          820	          horizontal	         4	            vertikal	           incorrect	        5.800000e-01	   1.168629e+00	        1.636000e-01	        2.015979e+02	            45.0	          3.327240e-02	      4.998565e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          821	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   3.350776e-01	        2.500000e-01	        2.018479e+02	            45.5	          1.661980e-02	      5.007721e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          822	          horizontal	         3	            vertikal	           incorrect	        5.200000e-01	   1.260028e+00	        2.296000e-01	        2.020775e+02	            45.5	          2.508590e-02	      5.007500e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          823	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   3.932396e-01	        2.500000e-01	        2.023275e+02	            46.0	          1.676930e-02	      5.006736e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          824	          horizontal	         4	          horizontal	             correct	        5.600000e-01	   9.091986e-01	        3.064000e-01	        2.026339e+02	            47.0	          3.349290e-02	      5.006302e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          825	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   2.802198e+00	        2.500000e-01	        2.028839e+02	            47.5	          8.262600e-03	      5.007406e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          826	          horizontal	         2	            vertikal	           incorrect	        5.400000e-01	   9.849511e-01	        2.084000e-01	        2.030923e+02	            47.5	          1.661020e-02	      5.007555e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          827	            vertikal	         6	          horizontal	           incorrect	        6.100000e-01	   1.685046e+00	        1.279000e-01	        2.032202e+02	            47.5	          5.001170e-02	      5.007805e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          828	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   5.853159e-01	        2.500000e-01	        2.034702e+02	            48.0	          1.654920e-02	      5.001539e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          829	          horizontal	         6	          horizontal	             correct	        5.600000e-01	   5.476261e+00	        3.064000e-01	        2.037766e+02	            49.0	          4.997710e-02	      5.007689e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          830	          horizontal	         3	            vertikal	           incorrect	        5.300000e-01	   1.210052e+00	        2.191000e-01	        2.039957e+02	            49.0	          2.499810e-02	      5.003303e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          831	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   7.442796e+00	        2.500000e-01	        2.042457e+02	            49.5	          2.496830e-02	      5.007854e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          832	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   1.934867e+00	        2.500000e-01	        2.044957e+02	            50.0	          2.495080e-02	      5.007158e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          833	          horizontal	         2	            vertikal	           incorrect	        5.300000e-01	   2.751373e+00	        2.191000e-01	        2.047148e+02	            50.0	          1.672530e-02	      5.008871e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          834	            vertikal	         4	          horizontal	           incorrect	        5.300000e-01	   1.651943e+00	        2.191000e-01	        2.049339e+02	            50.0	          3.328460e-02	      4.999728e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          835	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.185124e+00	        2.500000e-01	        2.051839e+02	            50.5	          8.189900e-03	      5.007198e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          836	            vertikal	         4	          horizontal	           incorrect	        6.400000e-01	   1.126545e+00	        9.040000e-02	        2.052743e+02	            50.5	          3.347010e-02	      5.006258e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          837	            vertikal	         3	            vertikal	             correct	        5.500000e-01	   1.492319e+00	        2.975000e-01	        2.055718e+02	            51.5	          2.491710e-02	      5.008128e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          838	          horizontal	         4	          indecisive	          indecisive	        5.000000e-01	   2.393102e+00	        2.500000e-01	        2.058218e+02	            52.0	          3.338050e-02	      5.007026e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          839	            vertikal	         4	          horizontal	           incorrect	        5.600000e-01	   2.417482e+00	        1.864000e-01	        2.060082e+02	            52.0	          3.313660e-02	      5.008220e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          840	            vertikal	         6	            vertikal	             correct	        6.400000e-01	   2.468820e+00	        3.704000e-01	        2.063786e+02	            53.0	          5.001700e-02	      5.006663e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          841	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   5.837741e-01	        2.500000e-01	        2.066286e+02	            53.5	          1.655360e-02	      5.007837e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          842	          horizontal	         3	          horizontal	             correct	        5.400000e-01	   1.409949e+00	        2.884000e-01	        2.069170e+02	            54.5	          2.492140e-02	      5.001656e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          843	          horizontal	         4	            vertikal	           incorrect	        5.300000e-01	   1.027002e+00	        2.191000e-01	        2.071361e+02	            54.5	          3.318630e-02	      5.007772e-01	              valid	
