participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            1	          711	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   2.438395e-01	        2.500000e-01	        2.620876e+02	            73.5	          8.455600e-03	      5.000843e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            3	          712	            vertikal	         3	            vertikal	             correct	        6.600000e-01	   4.590802e-01	        3.844000e-01	        2.624720e+02	            74.5	          2.503500e-02	      5.007867e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            3	          713	            vertikal	         3	            vertikal	             correct	        8.400000e-01	   4.511564e-01	        4.744000e-01	        2.629464e+02	            75.5	          2.496180e-02	      5.006127e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            4	          714	          horizontal	         4	          horizontal	             correct	                   1	   3.506384e-01	        5.000000e-01	        2.634464e+02	            76.5	          3.320420e-02	      5.006021e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            6	          715	            vertikal	         6	            vertikal	             correct	                   1	   3.506569e-01	        5.000000e-01	        2.639464e+02	            77.5	          4.945137e-02	      5.006185e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            6	          716	            vertikal	         6	            vertikal	             correct	                   1	   7.596530e-01	        5.000000e-01	        2.644464e+02	            78.5	          5.013490e-02	      5.004473e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            6	          717	            vertikal	         6	            vertikal	             correct	                   1	   5.011663e-01	        5.000000e-01	        2.649464e+02	            79.5	          4.996190e-02	      5.006543e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            6	          718	          horizontal	         6	          horizontal	             correct	                   1	   4.843288e-01	        5.000000e-01	        2.654464e+02	            80.5	          5.004730e-02	      5.006177e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            6	          719	            vertikal	         6	            vertikal	             correct	                   1	   5.174819e-01	        5.000000e-01	        2.659464e+02	            81.5	          5.006220e-02	      5.006289e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            6	          720	          horizontal	         6	          horizontal	             correct	                   1	   3.429389e-01	        5.000000e-01	        2.664464e+02	            82.5	          4.986390e-02	      5.008119e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            2	          721	          horizontal	         2	          horizontal	             correct	        6.600000e-01	   4.852332e-01	        3.844000e-01	        2.668308e+02	            83.5	          1.643450e-02	      5.000681e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            1	          722	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.936680e-01	        2.500000e-01	        2.670808e+02	            84.0	          8.301700e-03	      5.001258e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            2	          723	            vertikal	         2	            vertikal	             correct	        5.200000e-01	   7.430315e-01	        2.696000e-01	        2.673504e+02	            85.0	          1.639520e-02	      4.999662e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            6	          724	            vertikal	         6	            vertikal	             correct	                   1	   3.432900e-01	        5.000000e-01	        2.678504e+02	            86.0	          4.997540e-02	      5.006736e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            6	          725	            vertikal	         6	            vertikal	             correct	                   1	   6.006573e-01	        5.000000e-01	        2.683504e+02	            87.0	          5.002970e-02	      5.007331e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            1	          726	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   2.928578e-01	        2.500000e-01	        2.686004e+02	            87.5	          8.184500e-03	      5.007319e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            3	          727	            vertikal	         3	            vertikal	             correct	        6.000000e-01	   6.010325e-01	        3.400000e-01	        2.689404e+02	            88.5	          2.500080e-02	      5.007744e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            1	          728	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   9.365121e-02	        2.500000e-01	        2.691904e+02	            89.0	          8.226400e-03	      5.007489e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            6	          729	            vertikal	         6	            vertikal	             correct	        9.900000e-01	   3.090295e-01	        4.999000e-01	        2.696903e+02	            90.0	          5.011320e-02	      5.005665e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            4	          730	            vertikal	         4	            vertikal	             correct	        7.900000e-01	   5.596570e-01	        4.559000e-01	        2.701462e+02	            91.0	          3.337940e-02	      5.006731e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            3	          731	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   1.850515e-01	        2.500000e-01	        2.703962e+02	            91.5	          2.427018e-02	      5.008222e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            4	          732	            vertikal	         4	            vertikal	             correct	        9.400000e-01	   5.432387e-01	        4.964000e-01	        2.708926e+02	            92.5	          3.322370e-02	      5.007069e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            6	          733	          horizontal	         6	          horizontal	             correct	                   1	   2.931775e-01	        5.000000e-01	        2.713926e+02	            93.5	          4.995620e-02	      5.007363e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            1	          734	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.352349e-01	        2.500000e-01	        2.716426e+02	            94.0	          8.211100e-03	      5.001544e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            4	          735	            vertikal	         4	            vertikal	             correct	        9.400000e-01	   5.013361e-01	        4.964000e-01	        2.721390e+02	            95.0	          3.358520e-02	      5.004705e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            4	          736	            vertikal	         4	            vertikal	             correct	        7.500000e-01	   4.529328e-01	        4.375000e-01	        2.725765e+02	            96.0	          3.323280e-02	      4.998332e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            2	          737	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   5.237922e-02	        2.500000e-01	        2.728265e+02	            96.5	          1.645260e-02	      5.008569e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            6	          738	          horizontal	         6	          horizontal	             correct	                   1	   3.347266e-01	        5.000000e-01	        2.733265e+02	            97.5	          4.996330e-02	      5.007075e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            4	          739	          horizontal	         4	          horizontal	             correct	        9.800000e-01	   8.594542e-01	        4.996000e-01	        2.738261e+02	            98.5	          3.350510e-02	      5.005947e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            2	          740	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   5.991727e-02	        2.500000e-01	        2.740761e+02	            99.0	          1.655590e-02	      5.006810e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            1	          741	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   4.273028e-01	        2.500000e-01	        2.743261e+02	             0.5	          8.215900e-03	      5.003062e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          742	            vertikal	         3	            vertikal	             correct	        9.100000e-01	   1.009750e+00	        4.919000e-01	        2.748180e+02	             1.5	          2.507500e-02	      5.006430e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            6	          743	            vertikal	         6	            vertikal	             correct	                   1	   2.846984e-01	        5.000000e-01	        2.753180e+02	             2.5	          4.988320e-02	      5.000737e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          744	          horizontal	         3	          horizontal	             correct	        6.300000e-01	   4.339850e-01	        3.631000e-01	        2.756811e+02	             3.5	          2.496830e-02	      5.006016e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          745	          horizontal	         3	          horizontal	             correct	        5.800000e-01	   1.108917e+00	        3.236000e-01	        2.760047e+02	             4.5	          2.486510e-02	      5.006529e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            4	          746	          horizontal	         4	          horizontal	             correct	        9.000000e-01	   7.602987e-01	        4.900000e-01	        2.764947e+02	             5.5	          3.318550e-02	      5.006331e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            2	          747	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   7.557431e-02	        2.500000e-01	        2.767447e+02	             6.0	          1.656010e-02	      5.007987e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            1	          748	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.504678e-01	        2.500000e-01	        2.769947e+02	             6.5	          8.197000e-03	      5.007149e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            6	          749	            vertikal	         6	            vertikal	             correct	                   1	   2.424814e-01	        5.000000e-01	        2.774947e+02	             7.5	          4.998910e-02	      5.006912e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            4	          750	            vertikal	         4	            vertikal	             correct	        8.800000e-01	   4.850672e-01	        4.856000e-01	        2.779803e+02	             8.5	          3.345830e-02	      4.999361e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            4	          751	          horizontal	         4	          horizontal	             correct	                   1	   4.341262e-01	        5.000000e-01	        2.784803e+02	             9.5	          3.328960e-02	      5.006234e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            2	          752	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   1.677820e-01	        2.500000e-01	        2.787303e+02	            10.0	          1.673600e-02	      5.006618e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            2	          753	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   1.590849e-01	        2.500000e-01	        2.789803e+02	            10.5	          1.672780e-02	      5.006514e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            1	          754	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   3.182666e-01	        2.500000e-01	        2.792303e+02	            11.0	          8.151900e-03	      5.007386e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            1	          755	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   5.186494e-01	        2.500000e-01	        2.794803e+02	            11.5	          8.181500e-03	      4.999674e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            6	          756	          horizontal	         6	          horizontal	             correct	                   1	   3.012436e-01	        5.000000e-01	        2.799803e+02	            12.5	          4.985580e-02	      5.008469e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            6	          757	          horizontal	         6	          horizontal	             correct	                   1	   4.267455e-01	        5.000000e-01	        2.804803e+02	            13.5	          5.000120e-02	      5.000023e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          758	          horizontal	         3	          horizontal	             correct	                   1	   5.353725e-01	        5.000000e-01	        2.809803e+02	            14.5	          2.484610e-02	      5.000737e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            4	          759	          horizontal	         4	          horizontal	             correct	        9.900000e-01	   2.931735e-01	        4.999000e-01	        2.814802e+02	            15.5	          3.339510e-02	      5.006397e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          760	            vertikal	         3	            vertikal	             correct	        8.800000e-01	   5.605130e-01	        4.856000e-01	        2.819658e+02	            16.5	          2.517440e-02	      5.007353e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            6	          761	          horizontal	         6	          horizontal	             correct	                   1	   3.095561e-01	        5.000000e-01	        2.824658e+02	            17.5	          4.996440e-02	      5.008267e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            6	          762	            vertikal	         6	            vertikal	             correct	                   1	   3.019176e-01	        5.000000e-01	        2.829658e+02	            18.5	          4.980330e-02	      5.000942e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            1	          763	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   2.090533e-01	        2.500000e-01	        2.832158e+02	            19.0	          8.340200e-03	      5.005846e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            2	          764	          horizontal	         2	          horizontal	             correct	        7.000000e-01	   6.021754e-01	        4.100000e-01	        2.836258e+02	            20.0	          1.643990e-02	      5.000127e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            2	          765	            vertikal	         2	            vertikal	             correct	        7.200000e-01	   5.006874e-01	        4.216000e-01	        2.840474e+02	            21.0	          1.640190e-02	      5.008123e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            4	          766	            vertikal	         4	            vertikal	             correct	        9.400000e-01	   5.351906e-01	        4.964000e-01	        2.845438e+02	            22.0	          3.314530e-02	      5.007393e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          767	            vertikal	         3	            vertikal	             correct	        8.900000e-01	   6.431256e-01	        4.879000e-01	        2.850317e+02	            23.0	          2.491600e-02	      5.007557e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            4	          768	          horizontal	         4	          horizontal	             correct	                   1	   3.183886e-01	        5.000000e-01	        2.855317e+02	            24.0	          3.308340e-02	      5.000996e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          769	          horizontal	         3	          horizontal	             correct	        9.100000e-01	   5.259606e-01	        4.919000e-01	        2.860236e+02	            25.0	          2.489990e-02	      5.008792e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            2	          770	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   1.013049e-01	        2.500000e-01	        2.862736e+02	            25.5	          1.670630e-02	      4.998883e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            6	          771	          horizontal	         6	          horizontal	             correct	                   1	   2.929593e-01	        5.000000e-01	        2.867736e+02	            26.5	          4.996850e-02	      5.006240e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            1	          772	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   2.428392e-01	        2.500000e-01	        2.870236e+02	            27.0	          8.533000e-03	      5.005422e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            4	          773	            vertikal	         4	            vertikal	             correct	                   1	   3.274329e-01	        5.000000e-01	        2.875236e+02	            28.0	          3.352470e-02	      4.998336e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            6	          774	          horizontal	         6	          horizontal	             correct	                   1	   2.439937e-01	        5.000000e-01	        2.880236e+02	            29.0	          5.005600e-02	      4.999489e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            6	          775	          horizontal	         6	          horizontal	             correct	                   1	   1.850897e-01	        5.000000e-01	        2.885236e+02	            30.0	          4.990910e-02	      5.007003e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            4	          776	            vertikal	         4	            vertikal	             correct	                   1	   5.856048e-01	        5.000000e-01	        2.890236e+02	            31.0	          3.355410e-02	      5.005572e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            1	          777	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.094157e-01	        2.500000e-01	        2.892736e+02	            31.5	          8.308600e-03	      5.008841e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            4	          778	          horizontal	         4	          horizontal	             correct	                   1	   5.681635e-01	        5.000000e-01	        2.897736e+02	            32.5	          3.315300e-02	      5.007570e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            6	          779	          horizontal	         6	          horizontal	             correct	                   1	   3.012593e-01	        5.000000e-01	        2.902736e+02	            33.5	          4.986000e-02	      5.000245e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          780	            vertikal	         3	            vertikal	             correct	        9.300000e-01	   5.773881e-01	        4.951000e-01	        2.907687e+02	            34.5	          2.490920e-02	      5.006944e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            6	          781	            vertikal	         6	            vertikal	             correct	                   1	   3.593389e-01	        5.000000e-01	        2.912687e+02	            35.5	          5.005390e-02	      5.007408e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            4	          782	          horizontal	         4	          horizontal	             correct	                   1	   3.190146e-01	        5.000000e-01	        2.917687e+02	            36.5	          3.336220e-02	      5.007080e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          783	            vertikal	         3	            vertikal	             correct	        8.200000e-01	   3.855528e-01	        4.676000e-01	        2.922363e+02	            37.5	          2.483980e-02	      5.007842e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            2	          784	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   2.840943e-01	        2.500000e-01	        2.924863e+02	            38.0	          1.664990e-02	      5.007820e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          785	            vertikal	         3	            vertikal	             correct	        6.200000e-01	   3.847288e-01	        3.556000e-01	        2.928419e+02	            39.0	          2.483140e-02	      5.000982e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            2	          786	          horizontal	         2	          horizontal	             correct	        5.900000e-01	   4.263749e-01	        3.319000e-01	        2.931738e+02	            40.0	          1.647030e-02	      5.007547e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            4	          787	          horizontal	         4	          horizontal	             correct	        6.300000e-01	   6.684676e-01	        3.631000e-01	        2.935369e+02	            41.0	          3.324460e-02	      5.007068e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          788	          horizontal	         3	          horizontal	             correct	        7.400000e-01	   4.511687e-01	        4.324000e-01	        2.939693e+02	            42.0	          2.498510e-02	      5.008112e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          789	          horizontal	         3	          horizontal	             correct	        6.700000e-01	   2.928018e-01	        3.911000e-01	        2.943604e+02	            43.0	          2.491140e-02	      5.006386e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          790	          horizontal	         3	          horizontal	             correct	        7.000000e-01	   7.260041e-01	        4.100000e-01	        2.947704e+02	            44.0	          2.484390e-02	      5.007558e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            1	          791	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.091557e-01	        2.500000e-01	        2.950204e+02	            44.5	          8.151800e-03	      5.007057e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          792	          horizontal	         3	          horizontal	             correct	        5.700000e-01	   8.773296e-01	        3.151000e-01	        2.953355e+02	            45.5	          2.500530e-02	      5.007054e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            2	          793	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   2.428782e-01	        2.500000e-01	        2.955855e+02	            46.0	          1.668870e-02	      5.007579e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            1	          794	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   2.601571e-01	        2.500000e-01	        2.958355e+02	            46.5	          8.102300e-03	      5.001993e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            1	          795	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.681806e-01	        2.500000e-01	        2.960855e+02	            47.0	          8.397700e-03	      5.007518e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            6	          796	          horizontal	         6	          horizontal	             correct	                   1	   4.757710e-01	        5.000000e-01	        2.965855e+02	            48.0	          5.001230e-02	      5.007480e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          797	            vertikal	         3	            vertikal	             correct	        5.900000e-01	   5.925815e-01	        3.319000e-01	        2.969174e+02	            49.0	          2.490730e-02	      5.007769e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          798	          horizontal	         3	          horizontal	             correct	        7.200000e-01	   6.177008e-01	        4.216000e-01	        2.973390e+02	            50.0	          2.493610e-02	      5.007135e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            6	          799	          horizontal	         6	          horizontal	             correct	                   1	   2.923279e-01	        5.000000e-01	        2.978390e+02	            51.0	          4.994220e-02	      5.006692e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            2	          800	            vertikal	         2	            vertikal	             correct	        6.400000e-01	   5.014415e-01	        3.704000e-01	        2.982094e+02	            52.0	          1.654640e-02	      5.006684e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            1	          801	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   6.740866e-02	        2.500000e-01	        2.984594e+02	            52.5	          8.413100e-03	      5.005666e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            1	          802	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.855145e-01	        2.500000e-01	        2.987094e+02	            53.0	          8.176000e-03	      5.007578e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          803	            vertikal	         3	            vertikal	             correct	        7.800000e-01	   3.766414e-01	        4.516000e-01	        2.991610e+02	            54.0	          2.490820e-02	      5.008278e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          804	          horizontal	         3	          horizontal	             correct	        7.000000e-01	   3.520735e-01	        4.100000e-01	        2.995710e+02	            55.0	          2.488670e-02	      5.007531e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            2	          805	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   9.314029e-02	        2.500000e-01	        2.998210e+02	            55.5	          1.655910e-02	      5.007882e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            4	          806	          horizontal	         4	          horizontal	             correct	        8.700000e-01	   3.929105e-01	        4.831000e-01	        3.003041e+02	            56.5	          3.322350e-02	      5.007185e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          807	            vertikal	         3	            vertikal	             correct	        7.900000e-01	   5.523697e-01	        4.559000e-01	        3.007600e+02	            57.5	          2.495460e-02	      4.999994e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            1	          808	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   8.448410e-02	        2.500000e-01	        3.010100e+02	            58.0	          8.323200e-03	      5.002683e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          809	          horizontal	         3	          horizontal	             correct	        6.400000e-01	   4.268174e-01	        3.704000e-01	        3.013804e+02	            59.0	          2.500490e-02	      5.007128e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            2	          810	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   1.172858e-01	        2.500000e-01	        3.016304e+02	            59.5	          1.658940e-02	      5.007887e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            1	          811	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.915488e-03	        2.500000e-01	        3.018804e+02	            60.0	          8.099100e-03	      5.007423e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            4	          812	            vertikal	         4	            vertikal	             correct	        7.800000e-01	   7.937882e-01	        4.516000e-01	        3.023320e+02	            61.0	          3.337590e-02	      5.000464e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            1	          813	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.824075e-02	        2.500000e-01	        3.025820e+02	            61.5	          8.277000e-03	      5.008143e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            4	          814	            vertikal	         4	            vertikal	             correct	        7.500000e-01	   8.256308e-01	        4.375000e-01	        3.030195e+02	            62.5	          3.330290e-02	      5.008256e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            2	          815	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   1.006990e-01	        2.500000e-01	        3.032695e+02	            63.0	          1.663980e-02	      5.006714e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            4	          816	            vertikal	         4	            vertikal	             correct	        8.400000e-01	   4.930706e-01	        4.744000e-01	        3.037439e+02	            64.0	          3.342110e-02	      5.006894e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            6	          817	            vertikal	         6	            vertikal	             correct	                   1	   4.340185e-01	        5.000000e-01	        3.042439e+02	            65.0	          5.007390e-02	      5.007506e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            4	          818	          horizontal	         4	          horizontal	             correct	                   1	   3.340329e-01	        5.000000e-01	        3.047439e+02	            66.0	          3.330020e-02	      5.008190e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            2	          819	            vertikal	         2	            vertikal	             correct	        5.500000e-01	   5.849039e-01	        2.975000e-01	        3.050414e+02	            67.0	          1.654060e-02	      5.006285e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            1	          820	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   8.400866e-02	        2.500000e-01	        3.052914e+02	            67.5	          8.451600e-03	      5.006638e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            4	          821	            vertikal	         4	            vertikal	             correct	        9.500000e-01	   5.259202e-01	        4.975000e-01	        3.057889e+02	            68.5	          3.318080e-02	      5.006335e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            3	          822	          horizontal	         3	          horizontal	             correct	        6.500000e-01	   4.178210e-01	        3.775000e-01	        3.061664e+02	            69.5	          2.477500e-02	      5.000838e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            4	          823	          horizontal	         4	          horizontal	             correct	        9.800000e-01	   4.262810e-01	        4.996000e-01	        3.066660e+02	            70.5	          3.333730e-02	      5.006789e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            4	          824	          horizontal	         4	          horizontal	             correct	                   1	   3.686464e-01	        5.000000e-01	        3.071660e+02	            71.5	          3.335530e-02	      4.999219e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    7	            4	          825	            vertikal	         4	            vertikal	             correct	        9.300000e-01	   7.430926e-01	        4.951000e-01	        3.076611e+02	            72.5	          3.325900e-02	      5.008090e-01	              valid	
