participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    7	            2	          846	          horizontal	         2	            vertikal	           incorrect	        6.300000e-01	   3.426285e-01	        1.031000e-01	        1.985791e+02	            62.5	          1.686650e-02	      5.006079e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    7	            6	          847	            vertikal	         6	            vertikal	             correct	        7.700000e-01	   4.019572e-01	        4.471000e-01	        1.990262e+02	            63.5	          5.004970e-02	      5.002111e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    7	            6	          848	            vertikal	         6	            vertikal	             correct	        9.100000e-01	   7.592477e-01	        4.919000e-01	        1.995181e+02	            64.5	          5.006960e-02	      5.007332e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    7	            3	          849	            vertikal	         3	          horizontal	           incorrect	        8.400000e-01	   6.347468e-01	       -2.056000e-01	        1.993125e+02	            64.5	          2.503590e-02	      5.006644e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    7	            6	          850	          horizontal	         6	          horizontal	             correct	        7.000000e-01	   7.175984e-01	        4.100000e-01	        1.997225e+02	            65.5	          4.992950e-02	      5.006843e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    7	            3	          851	            vertikal	         3	            vertikal	             correct	        5.200000e-01	   2.847400e-01	        2.696000e-01	        1.999921e+02	            66.5	          2.504180e-02	      5.008181e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    7	            3	          852	          horizontal	         3	            vertikal	           incorrect	        6.100000e-01	   3.006975e-01	        1.279000e-01	        2.001200e+02	            66.5	          2.501150e-02	      5.008090e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    7	            2	          853	          horizontal	         2	            vertikal	           incorrect	        6.500000e-01	   9.930335e-01	        7.750000e-02	        2.001975e+02	            66.5	          1.668450e-02	      5.007142e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    7	            1	          854	          horizontal	         1	          horizontal	             correct	        6.700000e-01	   9.268582e-01	        3.911000e-01	        2.005886e+02	            67.5	          8.435400e-03	      5.006788e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    7	            3	          855	          horizontal	         3	          horizontal	             correct	        7.800000e-01	   1.193060e+00	        4.516000e-01	        2.010402e+02	            68.5	          2.508390e-02	      5.005816e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    7	            3	          856	            vertikal	         3	            vertikal	             correct	        6.800000e-01	   4.687871e-01	        3.976000e-01	        2.014378e+02	            69.5	          2.498530e-02	      5.001953e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    7	            4	          857	            vertikal	         4	            vertikal	             correct	        7.000000e-01	   7.089375e-01	        4.100000e-01	        2.018478e+02	            70.5	          3.323960e-02	      5.008578e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    7	            3	          858	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   5.601697e-01	        2.500000e-01	        2.020978e+02	            71.0	          2.501110e-02	      5.007283e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    7	            2	          859	            vertikal	         2	          horizontal	           incorrect	        6.100000e-01	   5.922628e-01	        1.279000e-01	        2.022257e+02	            71.0	          1.666070e-02	      5.008951e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    7	            1	          860	          horizontal	         1	            vertikal	           incorrect	        6.300000e-01	   1.301110e+00	        1.031000e-01	        2.023288e+02	            71.0	          8.210400e-03	      5.007285e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    7	            1	          861	          horizontal	         1	            vertikal	           incorrect	        6.500000e-01	   8.343230e-01	        7.750000e-02	        2.024063e+02	            71.0	          8.185600e-03	      5.008623e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          862	          horizontal	         4	          horizontal	             correct	        5.900000e-01	   1.009530e+00	        3.319000e-01	        2.027382e+02	             1.0	          3.326720e-02	      5.000674e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          863	          horizontal	         1	          horizontal	             correct	        5.100000e-01	   8.608192e-01	        2.599000e-01	        2.029981e+02	             2.0	          8.170700e-03	      5.000798e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          864	          horizontal	         3	            vertikal	           incorrect	        7.600000e-01	   4.844098e-01	       -7.760000e-02	        2.029205e+02	             2.0	          2.507530e-02	      5.008096e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          865	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   4.008367e-01	        2.500000e-01	        2.031705e+02	             2.5	          2.496980e-02	      5.008422e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          866	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   2.176627e-01	        2.500000e-01	        2.034205e+02	             3.0	          1.644610e-02	      5.009228e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          867	          horizontal	         4	          horizontal	             correct	        6.200000e-01	   6.521802e-01	        3.556000e-01	        2.037761e+02	             4.0	          3.326370e-02	      5.007432e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          868	          horizontal	         4	          indecisive	          indecisive	        5.000000e-01	   3.095942e-01	        2.500000e-01	        2.040261e+02	             4.5	          3.357820e-02	      4.999434e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          869	            vertikal	         2	            vertikal	             correct	        6.600000e-01	   2.926902e-01	        3.844000e-01	        2.044105e+02	             5.5	          1.658090e-02	      5.007297e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          870	            vertikal	         3	          horizontal	           incorrect	        5.600000e-01	   1.819271e+00	        1.864000e-01	        2.045969e+02	             5.5	          2.518230e-02	      4.998566e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          871	          horizontal	         4	            vertikal	           incorrect	        6.200000e-01	   1.143358e+00	        1.156000e-01	        2.047125e+02	             5.5	          3.353000e-02	      5.007413e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          872	            vertikal	         4	            vertikal	             correct	        5.100000e-01	   8.672895e-01	        2.599000e-01	        2.049724e+02	             6.5	          3.336530e-02	      5.007525e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          873	            vertikal	         6	            vertikal	             correct	        7.600000e-01	   1.384567e+00	        4.424000e-01	        2.054148e+02	             7.5	          5.000130e-02	      5.006390e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          874	          horizontal	         2	          horizontal	             correct	        5.600000e-01	   5.504735e-01	        3.064000e-01	        2.057212e+02	             8.5	          1.651630e-02	      5.008632e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          875	          horizontal	         6	          horizontal	             correct	        8.100000e-01	   7.765976e-01	        4.639000e-01	        2.061851e+02	             9.5	          5.003190e-02	      5.006442e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          876	            vertikal	         1	            vertikal	             correct	        6.500000e-01	   2.508258e-01	        3.775000e-01	        2.065626e+02	            10.5	          8.326000e-03	      5.007232e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          877	          horizontal	         4	            vertikal	           incorrect	        6.900000e-01	   8.600611e-01	        2.390000e-02	        2.065865e+02	            10.5	          3.377870e-02	      5.003682e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          878	          horizontal	         1	          horizontal	             correct	        6.500000e-01	   4.257764e-01	        3.775000e-01	        2.069640e+02	            11.5	          8.341500e-03	      5.009579e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          879	          horizontal	         6	          horizontal	             correct	        8.000000e-01	   5.353061e-01	        4.600000e-01	        2.074240e+02	            12.5	          5.025460e-02	      4.999922e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          880	          horizontal	         1	            vertikal	           incorrect	        6.400000e-01	   5.511764e-01	        9.040000e-02	        2.075144e+02	            12.5	          8.553200e-03	      4.999931e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          881	            vertikal	         4	            vertikal	             correct	        6.400000e-01	   4.423282e-01	        3.704000e-01	        2.078848e+02	            13.5	          3.321830e-02	      5.006736e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          882	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   2.593900e-01	        2.500000e-01	        2.081348e+02	            14.0	          1.657260e-02	      5.007554e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          883	            vertikal	         3	          horizontal	           incorrect	        6.800000e-01	   4.595606e-01	        3.760000e-02	        2.081724e+02	            14.0	          2.488560e-02	      5.007915e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          884	          horizontal	         1	            vertikal	           incorrect	        6.100000e-01	   3.173094e-01	        1.279000e-01	        2.083003e+02	            14.0	          8.286000e-03	      5.008398e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          885	          horizontal	         4	          indecisive	          indecisive	        5.000000e-01	   1.646714e-03	        2.500000e-01	        2.085503e+02	            14.5	          3.340480e-02	      5.007050e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          886	          horizontal	         4	          horizontal	             correct	        6.600000e-01	   8.348995e-01	        3.844000e-01	        2.089347e+02	            15.5	          3.350310e-02	      5.005595e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          887	          horizontal	         1	            vertikal	           incorrect	        6.000000e-01	   5.175626e-01	        1.400000e-01	        2.090747e+02	            15.5	          8.035700e-03	      5.008259e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          888	            vertikal	         6	            vertikal	             correct	        8.800000e-01	   6.011487e-01	        4.856000e-01	        2.095603e+02	            16.5	          4.998070e-02	      5.007150e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          889	          horizontal	         2	          horizontal	             correct	        5.200000e-01	   9.677257e-01	        2.696000e-01	        2.098299e+02	            17.5	          1.694540e-02	      5.005337e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          890	            vertikal	         4	          horizontal	           incorrect	        7.100000e-01	   5.925509e-01	       -4.100000e-03	        2.098258e+02	            17.5	          3.328340e-02	      5.007852e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          891	            vertikal	         6	            vertikal	             correct	        7.400000e-01	   1.209612e+00	        4.324000e-01	        2.102582e+02	            18.5	          5.018200e-02	      5.000468e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          892	          horizontal	         3	          horizontal	             correct	        5.900000e-01	   9.260678e-01	        3.319000e-01	        2.105901e+02	            19.5	          2.485880e-02	      5.007570e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          893	          horizontal	         6	          horizontal	             correct	        6.800000e-01	   5.429357e-01	        3.976000e-01	        2.109877e+02	            20.5	          5.005460e-02	      5.006960e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          894	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   4.339842e-01	        2.500000e-01	        2.112377e+02	            21.0	          2.518570e-02	      5.006912e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          895	            vertikal	         1	            vertikal	             correct	        5.900000e-01	   2.932631e-01	        3.319000e-01	        2.115696e+02	            22.0	          8.280800e-03	      5.009728e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          896	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   4.343208e-01	        2.500000e-01	        2.118196e+02	            22.5	          8.437300e-03	      5.008643e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          897	          horizontal	         2	          horizontal	             correct	        5.800000e-01	   7.762268e-01	        3.236000e-01	        2.121432e+02	            23.5	          1.696270e-02	      4.999461e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          898	            vertikal	         1	            vertikal	             correct	        6.400000e-01	   5.010122e-01	        3.704000e-01	        2.125136e+02	            24.5	          8.229800e-03	      5.008091e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          899	            vertikal	         2	          horizontal	           incorrect	        6.000000e-01	   7.676146e-01	        1.400000e-01	        2.126536e+02	            24.5	          1.664470e-02	      5.006912e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          900	            vertikal	         6	            vertikal	             correct	        8.200000e-01	   8.267401e-01	        4.676000e-01	        2.131212e+02	            25.5	          5.007980e-02	      4.999919e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          901	            vertikal	         1	          horizontal	           incorrect	        6.200000e-01	   3.840780e-01	        1.156000e-01	        2.132368e+02	            25.5	          8.507800e-03	      5.006293e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          902	          horizontal	         6	          horizontal	             correct	        6.000000e-01	   9.186279e-01	        3.400000e-01	        2.135768e+02	            26.5	          5.015140e-02	      5.000729e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          903	            vertikal	         4	            vertikal	             correct	        6.000000e-01	   8.432518e-01	        3.400000e-01	        2.139168e+02	            27.5	          3.354170e-02	      5.000603e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          904	            vertikal	         6	          indecisive	          indecisive	        5.000000e-01	   3.184349e-01	        2.500000e-01	        2.141668e+02	            28.0	          5.002750e-02	      5.001303e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          905	          horizontal	         2	          horizontal	             correct	        6.100000e-01	   3.266612e-01	        3.479000e-01	        2.145147e+02	            29.0	          1.668640e-02	      5.004073e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          906	          horizontal	         4	            vertikal	           incorrect	        6.100000e-01	   4.933745e-01	        1.279000e-01	        2.146426e+02	            29.0	          3.331190e-02	      4.998111e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          907	            vertikal	         1	            vertikal	             correct	        7.200000e-01	   5.174240e-01	        4.216000e-01	        2.150642e+02	            30.0	          8.420800e-03	      5.007074e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          908	            vertikal	         4	            vertikal	             correct	        5.600000e-01	   8.016635e-01	        3.064000e-01	        2.153706e+02	            31.0	          3.343560e-02	      5.005253e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          909	            vertikal	         3	          horizontal	           incorrect	        7.300000e-01	   6.174512e-01	       -3.290000e-02	        2.153377e+02	            31.0	          2.481870e-02	      5.008485e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          910	            vertikal	         2	          horizontal	           incorrect	        5.900000e-01	   6.927249e-01	        1.519000e-01	        2.154896e+02	            31.0	          1.697620e-02	      5.004605e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          911	          horizontal	         6	          horizontal	             correct	        6.700000e-01	   7.179681e-01	        3.911000e-01	        2.158807e+02	            32.0	          5.003390e-02	      5.001237e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          912	          horizontal	         2	            vertikal	           incorrect	        5.900000e-01	   3.930783e-01	        1.519000e-01	        2.160326e+02	            32.0	          1.683150e-02	      5.006662e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          913	            vertikal	         6	            vertikal	             correct	        6.900000e-01	   3.935207e-01	        4.039000e-01	        2.164365e+02	            33.0	          5.021100e-02	      5.007496e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          914	          horizontal	         3	            vertikal	           incorrect	        6.100000e-01	   6.514380e-01	        1.279000e-01	        2.165644e+02	            33.0	          2.533420e-02	      5.005621e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          915	            vertikal	         6	          horizontal	           incorrect	        6.600000e-01	   7.090998e-01	        6.440000e-02	        2.166288e+02	            33.0	          4.980480e-02	      5.006653e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          916	          horizontal	         1	            vertikal	           incorrect	        6.700000e-01	   6.095073e-01	        5.110000e-02	        2.166799e+02	            33.0	          8.256800e-03	      5.007836e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          917	            vertikal	         2	          horizontal	           incorrect	        5.700000e-01	   5.675848e-01	        1.751000e-01	        2.168550e+02	            33.0	          1.654990e-02	      5.007807e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          918	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   5.508912e-01	        2.500000e-01	        2.171050e+02	            33.5	          1.667010e-02	      5.009321e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          919	            vertikal	         2	          horizontal	           incorrect	        6.500000e-01	   5.175220e-01	        7.750000e-02	        2.171825e+02	            33.5	          1.666100e-02	      5.007574e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          920	            vertikal	         3	            vertikal	             correct	        7.000000e-01	   7.018400e-01	        4.100000e-01	        2.175925e+02	            34.5	          2.471920e-02	      5.000789e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          921	            vertikal	         3	            vertikal	             correct	        6.300000e-01	   5.768461e-01	        3.631000e-01	        2.179556e+02	            35.5	          2.500900e-02	      5.007020e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          922	          horizontal	         3	          horizontal	             correct	        6.400000e-01	   8.009672e-01	        3.704000e-01	        2.183260e+02	            36.5	          2.495710e-02	      5.008085e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          923	          horizontal	         2	          horizontal	             correct	        6.200000e-01	   7.426969e-01	        3.556000e-01	        2.186816e+02	            37.5	          1.653900e-02	      5.009034e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          924	          horizontal	         4	            vertikal	           incorrect	        6.100000e-01	   7.514346e-01	        1.279000e-01	        2.188095e+02	            37.5	          3.326290e-02	      5.006909e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          925	          horizontal	         6	            vertikal	           incorrect	        6.800000e-01	   5.095605e-01	        3.760000e-02	        2.188471e+02	            37.5	          5.023500e-02	      5.007017e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          926	          horizontal	         1	          horizontal	             correct	        7.200000e-01	   5.009673e-01	        4.216000e-01	        2.192687e+02	            38.5	          8.102100e-03	      5.009361e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          927	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   5.119660e-02	        2.500000e-01	        2.195187e+02	            39.0	          2.502460e-02	      5.000085e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          928	            vertikal	         1	            vertikal	             correct	        6.500000e-01	   9.431137e-01	        3.775000e-01	        2.198962e+02	            40.0	          8.206300e-03	      5.006707e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          929	          horizontal	         2	          horizontal	             correct	        6.200000e-01	   4.101880e-01	        3.556000e-01	        2.202518e+02	            41.0	          1.674890e-02	      5.001858e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          930	          horizontal	         6	            vertikal	           incorrect	        8.100000e-01	   5.342869e-01	       -1.561000e-01	        2.200957e+02	            41.0	          4.987980e-02	      5.009781e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          931	            vertikal	         3	          horizontal	           incorrect	        6.600000e-01	   6.769397e-01	        6.440000e-02	        2.201601e+02	            41.0	          2.501090e-02	      5.006145e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          932	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   4.095081e-01	        2.500000e-01	        2.204101e+02	            41.5	          8.120200e-03	      5.008140e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          933	            vertikal	         3	            vertikal	             correct	        6.400000e-01	   9.934602e-01	        3.704000e-01	        2.207805e+02	            42.5	          2.534570e-02	      5.004563e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          934	          horizontal	         3	          horizontal	             correct	        6.000000e-01	   8.676812e-01	        3.400000e-01	        2.211205e+02	            43.5	          2.495920e-02	      5.007978e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          935	          horizontal	         6	            vertikal	           incorrect	        8.100000e-01	   5.347762e-01	       -1.561000e-01	        2.209644e+02	            43.5	          5.014000e-02	      5.006956e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          936	          horizontal	         3	          horizontal	             correct	        6.000000e-01	   9.190671e-01	        3.400000e-01	        2.213044e+02	            44.5	          2.505440e-02	      5.001126e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          937	          horizontal	         3	          horizontal	             correct	        7.500000e-01	   9.182310e-01	        4.375000e-01	        2.217419e+02	            45.5	          2.534750e-02	      5.000640e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          938	            vertikal	         4	            vertikal	             correct	        7.500000e-01	   4.264040e-01	        4.375000e-01	        2.221794e+02	            46.5	          3.358270e-02	      4.999473e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          939	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   3.673405e-01	        2.500000e-01	        2.224294e+02	            47.0	          8.177100e-03	      5.007700e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          940	            vertikal	         1	          horizontal	           incorrect	        6.300000e-01	   3.184409e-01	        1.031000e-01	        2.225325e+02	            47.0	          8.248800e-03	      5.006136e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          941	          horizontal	         6	            vertikal	           incorrect	        7.400000e-01	   1.243178e+00	       -4.760000e-02	        2.224849e+02	            47.0	          5.007270e-02	      5.007665e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          942	          horizontal	         6	            vertikal	           incorrect	        7.100000e-01	   4.524264e-01	       -4.100000e-03	        2.224808e+02	            47.0	          5.018900e-02	      4.998146e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          943	            vertikal	         4	            vertikal	             correct	        6.100000e-01	   6.257554e-01	        3.479000e-01	        2.228287e+02	            48.0	          3.329280e-02	      5.007956e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          944	          horizontal	         6	          horizontal	             correct	        7.900000e-01	   4.345719e-01	        4.559000e-01	        2.232846e+02	            49.0	          4.985820e-02	      5.007681e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          945	            vertikal	         4	          horizontal	           incorrect	        5.700000e-01	   7.183743e-01	        1.751000e-01	        2.234597e+02	            49.0	          3.326090e-02	      5.007455e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          946	          horizontal	         2	            vertikal	           incorrect	        5.900000e-01	   3.681340e-01	        1.519000e-01	        2.236116e+02	            49.0	          1.659440e-02	      5.007616e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          947	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   5.841007e-01	        2.500000e-01	        2.238616e+02	            49.5	          2.503870e-02	      5.007445e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          948	            vertikal	         6	          horizontal	           incorrect	        6.700000e-01	   6.763781e-01	        5.110000e-02	        2.239127e+02	            49.5	          5.016060e-02	      5.005183e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          949	          horizontal	         2	            vertikal	           incorrect	        6.400000e-01	   3.930272e-01	        9.040000e-02	        2.240031e+02	            49.5	          1.681430e-02	      5.007888e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          950	            vertikal	         3	            vertikal	             correct	        7.000000e-01	   1.258778e+00	        4.100000e-01	        2.244131e+02	            50.5	          2.504490e-02	      5.008993e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          951	            vertikal	         3	          horizontal	           incorrect	        6.500000e-01	   5.348286e-01	        7.750000e-02	        2.244906e+02	            50.5	          2.508960e-02	      5.007969e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          952	          horizontal	         3	            vertikal	           incorrect	        6.800000e-01	   1.592438e+00	        3.760000e-02	        2.245282e+02	            50.5	          2.502960e-02	      5.007299e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          953	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   3.767611e-01	        2.500000e-01	        2.247782e+02	            51.0	          2.502340e-02	      5.001048e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          954	            vertikal	         6	          horizontal	           incorrect	        6.600000e-01	   6.433877e-01	        6.440000e-02	        2.248426e+02	            51.0	          5.003350e-02	      4.999688e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          955	          horizontal	         1	            vertikal	           incorrect	        6.200000e-01	   2.921426e-01	        1.156000e-01	        2.249582e+02	            51.0	          8.308500e-03	      5.006319e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          956	            vertikal	         2	          horizontal	           incorrect	        5.400000e-01	   5.678928e-01	        2.084000e-01	        2.251666e+02	            51.0	          1.670100e-02	      5.007184e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          957	            vertikal	         4	          horizontal	           incorrect	        6.700000e-01	   5.437729e-01	        5.110000e-02	        2.252177e+02	            51.0	          3.351820e-02	      4.997965e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          958	            vertikal	         2	            vertikal	             correct	        6.600000e-01	   8.256049e-01	        3.844000e-01	        2.256021e+02	            52.0	          1.671300e-02	      5.007763e-01	              valid	
