participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            3	          824	          horizontal	         3	          horizontal	             correct	        5.500000e-01	   8.503799e-01	        2.975000e-01	        2.289772e+02	            47.5	          2.488180e-02	      5.018640e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            3	          825	            vertikal	         3	            vertikal	             correct	        5.500000e-01	   9.254862e-01	        2.975000e-01	        2.292747e+02	            48.5	          2.480020e-02	      5.013459e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            3	          826	            vertikal	         3	            vertikal	             correct	        5.500000e-01	   4.753117e-01	        2.975000e-01	        2.295722e+02	            49.5	          2.498930e-02	      5.019577e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            2	          827	            vertikal	         2	            vertikal	             correct	        5.400000e-01	   7.607142e-01	        2.884000e-01	        2.298606e+02	            50.5	          1.662280e-02	      4.998971e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            3	          828	          horizontal	         3	            vertikal	           incorrect	        5.500000e-01	   3.252015e-01	        1.975000e-01	        2.300581e+02	            50.5	          2.491710e-02	      5.011234e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            4	          829	          horizontal	         4	          horizontal	             correct	        6.300000e-01	   5.326154e-01	        3.631000e-01	        2.304212e+02	            51.5	          3.329740e-02	      5.020437e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            3	          830	            vertikal	         3	            vertikal	             correct	        5.700000e-01	   3.263748e-01	        3.151000e-01	        2.307363e+02	            52.5	          2.504470e-02	      4.999591e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            2	          831	          horizontal	         2	          horizontal	             correct	        5.600000e-01	   7.334629e-01	        3.064000e-01	        2.310427e+02	            53.5	          1.665130e-02	      5.019880e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            2	          832	            vertikal	         2	            vertikal	             correct	        6.700000e-01	   8.589418e-01	        3.911000e-01	        2.314338e+02	            54.5	          1.689850e-02	      5.012858e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            2	          833	            vertikal	         2	          horizontal	           incorrect	        6.000000e-01	   6.759421e-01	        1.400000e-01	        2.315738e+02	            54.5	          1.663960e-02	      5.014959e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            2	          834	          horizontal	         2	            vertikal	           incorrect	        6.000000e-01	   4.666397e-01	        1.400000e-01	        2.317138e+02	            54.5	          1.644330e-02	      5.014184e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            4	          835	          horizontal	         4	          horizontal	             correct	        6.600000e-01	   6.255949e-01	        3.844000e-01	        2.320982e+02	            55.5	          3.308510e-02	      5.018876e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            1	          836	          horizontal	         1	          horizontal	             correct	        6.100000e-01	   9.342111e-01	        3.479000e-01	        2.324461e+02	            56.5	          8.441100e-03	      5.011755e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            1	          837	          horizontal	         1	          horizontal	             correct	        5.600000e-01	   6.939818e-01	        3.064000e-01	        2.327525e+02	            57.5	          8.258800e-03	      5.005366e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            3	          838	          horizontal	         3	          horizontal	             correct	        5.800000e-01	   6.763612e-01	        3.236000e-01	        2.330761e+02	            58.5	          2.502040e-02	      5.007501e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            3	          839	          horizontal	         3	          horizontal	             correct	        5.800000e-01	   4.672307e-01	        3.236000e-01	        2.333997e+02	            59.5	          2.500550e-02	      5.011001e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            4	          840	            vertikal	         4	          horizontal	           incorrect	        5.500000e-01	   1.885224e+00	        1.975000e-01	        2.335972e+02	            59.5	          3.362720e-02	      4.996522e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            1	          841	          horizontal	         1	          horizontal	             correct	        5.700000e-01	   1.175714e+00	        3.151000e-01	        2.339123e+02	            60.5	          8.219100e-03	      5.012386e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            2	          842	            vertikal	         2	          horizontal	           incorrect	        6.500000e-01	   2.351984e+00	        7.750000e-02	        2.339898e+02	            60.5	          1.667500e-02	      5.001296e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            4	          843	            vertikal	         4	          horizontal	           incorrect	        5.700000e-01	   7.354579e-01	        1.751000e-01	        2.341649e+02	            60.5	          3.314610e-02	      5.002559e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            6	          844	            vertikal	         6	          horizontal	           incorrect	        6.800000e-01	   1.983553e+00	        3.760000e-02	        2.342025e+02	            60.5	          5.002630e-02	      5.014529e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            4	          845	            vertikal	         4	          horizontal	           incorrect	        6.700000e-01	   1.208152e+00	        5.110000e-02	        2.342536e+02	            60.5	          3.317150e-02	      5.020729e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            4	          846	          horizontal	         4	          horizontal	             correct	        5.400000e-01	   1.277167e+00	        2.884000e-01	        2.345420e+02	            61.5	          3.337760e-02	      4.998024e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            3	          847	            vertikal	         3	          horizontal	           incorrect	        6.200000e-01	   1.434469e+00	        1.156000e-01	        2.346576e+02	            61.5	          2.507280e-02	      5.001050e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            1	          848	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   7.829981e-01	        2.500000e-01	        2.349076e+02	            62.0	          8.290800e-03	      5.018912e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            4	          849	          horizontal	         4	          horizontal	             correct	        6.200000e-01	   1.833705e+00	        3.556000e-01	        2.352632e+02	            63.0	          3.369210e-02	      5.018359e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            1	          850	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   3.341268e-01	        2.500000e-01	        2.355132e+02	            63.5	          8.473300e-03	      5.012277e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            4	          851	            vertikal	         4	            vertikal	             correct	        5.600000e-01	   6.920024e-01	        3.064000e-01	        2.358196e+02	            64.5	          3.324360e-02	      5.012138e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            4	          852	          horizontal	         4	          horizontal	             correct	        6.000000e-01	   4.666273e-01	        3.400000e-01	        2.361596e+02	            65.5	          3.337220e-02	      5.014958e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            2	          853	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   3.435611e-01	        2.500000e-01	        2.364096e+02	            66.0	          1.668630e-02	      5.002681e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            6	          854	            vertikal	         6	            vertikal	             correct	        6.400000e-01	   6.247658e-01	        3.704000e-01	        2.367800e+02	            67.0	          5.030800e-02	      5.012482e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            1	          855	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.677843e-01	        2.500000e-01	        2.370300e+02	            67.5	          8.211500e-03	      5.005830e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            1	          856	            vertikal	         1	          horizontal	           incorrect	        5.200000e-01	   2.094843e-01	        2.296000e-01	        2.372596e+02	            67.5	          8.207500e-03	      5.014043e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            3	          857	          horizontal	         3	            vertikal	           incorrect	        6.000000e-01	   2.383198e+00	        1.400000e-01	        2.373996e+02	            67.5	          2.486050e-02	      5.015261e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            4	          858	          horizontal	         4	          horizontal	             correct	        5.600000e-01	   1.199950e+00	        3.064000e-01	        2.377060e+02	            68.5	          3.325230e-02	      5.019988e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            4	          859	            vertikal	         4	          horizontal	           incorrect	        5.700000e-01	   2.050865e+00	        1.751000e-01	        2.378811e+02	            68.5	          3.347990e-02	      5.011281e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            1	          860	          horizontal	         1	            vertikal	           incorrect	        5.500000e-01	   9.010104e-01	        1.975000e-01	        2.380786e+02	            68.5	          8.299300e-03	      5.012956e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    7	            6	          861	          horizontal	         6	          horizontal	             correct	        9.800000e-01	   1.076773e+00	        4.996000e-01	        2.385782e+02	            69.5	          4.961650e-02	      5.001958e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            2	          862	            vertikal	         2	          horizontal	           incorrect	        5.900000e-01	   1.310238e+00	        1.519000e-01	        2.387301e+02	             0.0	          1.688450e-02	      4.996792e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            1	          863	            vertikal	         1	            vertikal	             correct	        5.100000e-01	   1.010286e+00	        2.599000e-01	        2.389900e+02	             1.0	          8.219800e-03	      5.005925e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            2	          864	            vertikal	         2	          horizontal	           incorrect	        5.700000e-01	   1.358336e+00	        1.751000e-01	        2.391651e+02	             1.0	          1.677900e-02	      5.012960e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            4	          865	          horizontal	         4	            vertikal	           incorrect	        7.700000e-01	   1.516466e+00	       -9.290000e-02	        2.390722e+02	             1.0	          3.347670e-02	      5.020897e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            2	          866	            vertikal	         2	          horizontal	           incorrect	        5.700000e-01	   1.326562e+00	        1.751000e-01	        2.392473e+02	             1.0	          1.676570e-02	      5.001753e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            2	          867	            vertikal	         2	          horizontal	           incorrect	        5.300000e-01	   1.093490e+00	        2.191000e-01	        2.394664e+02	             1.0	          1.652030e-02	      5.002098e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            6	          868	          horizontal	         6	          horizontal	             correct	        7.000000e-01	   6.941007e-01	        4.100000e-01	        2.398764e+02	             2.0	          5.004620e-02	      5.002590e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            4	          869	          horizontal	         4	          horizontal	             correct	        5.100000e-01	   4.678108e-01	        2.599000e-01	        2.401363e+02	             3.0	          3.331150e-02	      5.015817e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            4	          870	            vertikal	         4	          horizontal	           incorrect	        6.100000e-01	   5.255392e-01	        1.279000e-01	        2.402642e+02	             3.0	          3.338350e-02	      5.014302e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            1	          871	            vertikal	         1	            vertikal	             correct	        5.400000e-01	   6.433433e-01	        2.884000e-01	        2.405526e+02	             4.0	          8.131700e-03	      5.015724e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            2	          872	          horizontal	         2	          horizontal	             correct	        5.800000e-01	   1.741991e-01	        3.236000e-01	        2.408762e+02	             5.0	          1.654970e-02	      5.021579e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            4	          873	            vertikal	         4	            vertikal	             correct	        6.200000e-01	   3.411193e-01	        3.556000e-01	        2.412318e+02	             6.0	          3.386330e-02	      5.018008e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            3	          874	            vertikal	         3	          horizontal	           incorrect	        6.000000e-01	   2.173387e-01	        1.400000e-01	        2.413718e+02	             6.0	          2.479810e-02	      5.018712e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            6	          875	          horizontal	         6	          horizontal	             correct	        7.200000e-01	   5.512933e-01	        4.216000e-01	        2.417934e+02	             7.0	          4.994980e-02	      5.013737e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            2	          876	          horizontal	         2	          horizontal	             correct	        5.300000e-01	   6.504567e-01	        2.791000e-01	        2.420725e+02	             8.0	          1.649430e-02	      5.015091e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            3	          877	            vertikal	         3	          horizontal	           incorrect	        5.500000e-01	   3.995638e-01	        1.975000e-01	        2.422700e+02	             8.0	          2.502320e-02	      5.020180e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            3	          878	          horizontal	         3	          horizontal	             correct	        5.600000e-01	   3.508457e-01	        3.064000e-01	        2.425764e+02	             9.0	          2.483790e-02	      5.011860e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            6	          879	            vertikal	         6	          horizontal	           incorrect	        7.600000e-01	   1.383860e+00	       -7.760000e-02	        2.424988e+02	             9.0	          5.020380e-02	      5.011641e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            3	          880	            vertikal	         3	          horizontal	           incorrect	        5.400000e-01	   4.341570e-01	        2.084000e-01	        2.427072e+02	             9.0	          2.475500e-02	      5.008983e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            2	          881	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   9.002735e-01	        2.500000e-01	        2.429572e+02	             9.5	          1.664200e-02	      5.014498e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            1	          882	            vertikal	         1	            vertikal	             correct	        5.200000e-01	   3.185675e-01	        2.696000e-01	        2.432268e+02	            10.5	          8.507300e-03	      4.998490e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            2	          883	          horizontal	         2	          horizontal	             correct	        5.500000e-01	   3.765646e-01	        2.975000e-01	        2.435243e+02	            11.5	          1.654330e-02	      5.002029e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            6	          884	          horizontal	         6	          horizontal	             correct	        7.300000e-01	   7.932994e-01	        4.271000e-01	        2.439514e+02	            12.5	          4.991300e-02	      5.001459e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            2	          885	            vertikal	         2	          horizontal	           incorrect	        5.300000e-01	   4.417512e-01	        2.191000e-01	        2.441705e+02	            12.5	          1.699060e-02	      5.015393e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            4	          886	            vertikal	         4	          horizontal	           incorrect	        5.700000e-01	   7.843608e-01	        1.751000e-01	        2.443456e+02	            12.5	          3.329800e-02	      5.020763e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            1	          887	          horizontal	         1	          horizontal	             correct	        5.700000e-01	   8.083555e-01	        3.151000e-01	        2.446607e+02	            13.5	          8.319000e-03	      5.014372e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            1	          888	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   9.828875e-01	        2.500000e-01	        2.449107e+02	            14.0	          8.128400e-03	      5.020849e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            1	          889	          horizontal	         1	          horizontal	             correct	        5.500000e-01	   4.085205e-01	        2.975000e-01	        2.452082e+02	            15.0	          8.285200e-03	      5.021114e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            6	          890	            vertikal	         6	          horizontal	           incorrect	        5.700000e-01	   1.175624e+00	        1.751000e-01	        2.453833e+02	            15.0	          5.006990e-02	      5.012251e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            1	          891	            vertikal	         1	          horizontal	           incorrect	        6.000000e-01	   6.254080e-01	        1.400000e-01	        2.455233e+02	            15.0	          8.313300e-03	      5.014833e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            4	          892	            vertikal	         4	          horizontal	           incorrect	        6.100000e-01	   1.083727e+00	        1.279000e-01	        2.456512e+02	            15.0	          3.328620e-02	      5.014671e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            3	          893	            vertikal	         3	          horizontal	           incorrect	        5.800000e-01	   6.691122e-01	        1.636000e-01	        2.458148e+02	            15.0	          2.525780e-02	      4.996705e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            4	          894	          horizontal	         4	          indecisive	          indecisive	        5.000000e-01	   9.758381e-01	        2.500000e-01	        2.460648e+02	            15.5	          3.330250e-02	      5.013927e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            3	          895	          horizontal	         3	          horizontal	             correct	        6.100000e-01	   1.058809e+00	        3.479000e-01	        2.464127e+02	            16.5	          2.504900e-02	      5.013783e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            1	          896	          horizontal	         1	          horizontal	             correct	        5.200000e-01	   5.244647e-01	        2.696000e-01	        2.466823e+02	            17.5	          8.216400e-03	      5.018845e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            6	          897	            vertikal	         6	            vertikal	             correct	        8.000000e-01	   1.585766e+00	        4.600000e-01	        2.471423e+02	            18.5	          5.003730e-02	      5.000508e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            4	          898	          horizontal	         4	          horizontal	             correct	        7.700000e-01	   2.551012e+00	        4.471000e-01	        2.475894e+02	            19.5	          3.334340e-02	      5.011919e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            2	          899	            vertikal	         2	          horizontal	           incorrect	        5.500000e-01	   1.027297e+00	        1.975000e-01	        2.477869e+02	            19.5	          1.664080e-02	      5.002614e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            3	          900	          horizontal	         3	          horizontal	             correct	        5.800000e-01	   1.008911e+00	        3.236000e-01	        2.481105e+02	            20.5	          2.485700e-02	      5.013303e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            4	          901	          horizontal	         4	          horizontal	             correct	        5.700000e-01	   4.411959e-01	        3.151000e-01	        2.484256e+02	            21.5	          3.330180e-02	      5.020491e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            3	          902	            vertikal	         3	          horizontal	           incorrect	        5.600000e-01	   4.603367e-01	        1.864000e-01	        2.486120e+02	            21.5	          2.515240e-02	      4.999227e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            2	          903	            vertikal	         2	          horizontal	           incorrect	        5.800000e-01	   4.337942e-01	        1.636000e-01	        2.487756e+02	            21.5	          1.671130e-02	      5.013835e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            6	          904	            vertikal	         6	            vertikal	             correct	        6.200000e-01	   1.018125e+00	        3.556000e-01	        2.491312e+02	            22.5	          5.014400e-02	      4.998574e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            6	          905	          horizontal	         6	          horizontal	             correct	        9.500000e-01	   9.575801e-01	        4.975000e-01	        2.496287e+02	            23.5	          5.024270e-02	      5.019063e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            2	          906	          horizontal	         2	          horizontal	             correct	        5.900000e-01	   9.249877e-01	        3.319000e-01	        2.499606e+02	            24.5	          1.654850e-02	      5.020009e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            1	          907	          horizontal	         1	            vertikal	           incorrect	        5.800000e-01	   1.085002e+00	        1.636000e-01	        2.501242e+02	            24.5	          8.373900e-03	      5.001586e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            3	          908	            vertikal	         3	          horizontal	           incorrect	        6.400000e-01	   6.259982e-01	        9.040000e-02	        2.502146e+02	            24.5	          2.492390e-02	      5.008098e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            3	          909	          horizontal	         3	          horizontal	             correct	        6.100000e-01	   2.584307e-01	        3.479000e-01	        2.505625e+02	            25.5	          2.522570e-02	      5.018703e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            3	          910	            vertikal	         3	            vertikal	             correct	        5.800000e-01	   1.243894e+00	        3.236000e-01	        2.508861e+02	            26.5	          2.484170e-02	      5.002245e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            6	          911	          horizontal	         6	          horizontal	             correct	        8.100000e-01	   1.951020e+00	        4.639000e-01	        2.513500e+02	            27.5	          5.027770e-02	      5.008358e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            1	          912	          horizontal	         1	          horizontal	             correct	        5.700000e-01	   6.429244e-01	        3.151000e-01	        2.516651e+02	            28.5	          8.201400e-03	      5.005614e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            3	          913	          horizontal	         3	          horizontal	             correct	        5.900000e-01	   9.672179e-01	        3.319000e-01	        2.519970e+02	            29.5	          2.503880e-02	      5.018685e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            4	          914	          horizontal	         4	          horizontal	             correct	        5.900000e-01	   6.585083e-01	        3.319000e-01	        2.523289e+02	            30.5	          3.329970e-02	      5.015270e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            2	          915	          horizontal	         2	          horizontal	             correct	        5.800000e-01	   6.771190e-01	        3.236000e-01	        2.526525e+02	            31.5	          1.650740e-02	      5.001635e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            2	          916	          horizontal	         2	          horizontal	             correct	        5.800000e-01	   7.588646e-01	        3.236000e-01	        2.529761e+02	            32.5	          1.695090e-02	      5.013613e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            1	          917	          horizontal	         1	          horizontal	             correct	        5.900000e-01	   1.009931e+00	        3.319000e-01	        2.533080e+02	            33.5	          8.279600e-03	      5.003712e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            2	          918	            vertikal	         2	          horizontal	           incorrect	        5.700000e-01	   1.402104e+00	        1.751000e-01	        2.534831e+02	            33.5	          1.669160e-02	      5.001386e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            6	          919	            vertikal	         6	          horizontal	           incorrect	        5.900000e-01	   1.567876e+00	        1.519000e-01	        2.536350e+02	            33.5	          4.997610e-02	      5.015393e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            1	          920	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   5.085745e-01	        2.500000e-01	        2.538850e+02	            34.0	          8.177300e-03	      5.015038e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            1	          921	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   5.020096e-01	        2.500000e-01	        2.541350e+02	            34.5	          8.196800e-03	      5.000853e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            2	          922	            vertikal	         2	            vertikal	             correct	        5.400000e-01	   8.173914e-01	        2.884000e-01	        2.544234e+02	            35.5	          1.680210e-02	      5.013068e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            4	          923	            vertikal	         4	          horizontal	           incorrect	        5.500000e-01	   1.684147e+00	        1.975000e-01	        2.546209e+02	            35.5	          3.316010e-02	      5.015638e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            3	          924	            vertikal	         3	            vertikal	             correct	        5.800000e-01	   1.191595e+00	        3.236000e-01	        2.549445e+02	            36.5	          2.496590e-02	      5.013712e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            1	          925	            vertikal	         1	            vertikal	             correct	        6.700000e-01	   1.925303e+00	        3.911000e-01	        2.553356e+02	            37.5	          8.573800e-03	      5.017442e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            1	          926	            vertikal	         1	            vertikal	             correct	        5.500000e-01	   6.435789e-01	        2.975000e-01	        2.556331e+02	            38.5	          8.646500e-03	      5.000084e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            6	          927	            vertikal	         6	            vertikal	             correct	        9.700000e-01	   1.724810e+00	        4.991000e-01	        2.561322e+02	            39.5	          4.986460e-02	      5.020451e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            4	          928	            vertikal	         4	            vertikal	             correct	        6.600000e-01	   8.255548e-01	        3.844000e-01	        2.565166e+02	            40.5	          3.360880e-02	      5.012165e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            1	          929	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   3.043624e+00	        2.500000e-01	        2.567666e+02	            41.0	          8.398100e-03	      5.002120e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            6	          930	          horizontal	         6	          horizontal	             correct	                   1	   5.263521e-01	        5.000000e-01	        2.572666e+02	            42.0	          5.010950e-02	      4.999163e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            4	          931	            vertikal	         4	          horizontal	           incorrect	        6.500000e-01	   6.100643e-01	        7.750000e-02	        2.573441e+02	            42.0	          3.349660e-02	      4.998922e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            1	          932	            vertikal	         1	            vertikal	             correct	        6.500000e-01	   9.936574e-01	        3.775000e-01	        2.577216e+02	            43.0	          8.235500e-03	      4.999469e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            4	          933	          horizontal	         4	          horizontal	             correct	        6.500000e-01	   1.083128e+00	        3.775000e-01	        2.580991e+02	            44.0	          3.333170e-02	      5.013362e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            2	          934	          horizontal	         2	          horizontal	             correct	        5.900000e-01	   4.762632e-01	        3.319000e-01	        2.584310e+02	            45.0	          1.679300e-02	      5.014723e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    8	            3	          935	            vertikal	         3	          horizontal	           incorrect	        5.900000e-01	   6.175248e-01	        1.519000e-01	        2.585829e+02	            45.0	          2.496820e-02	      5.012552e-01	              valid	
