participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            4	          763	          horizontal	         4	          horizontal	             correct	        6.100000e-01	   8.428584e-01	        3.479000e-01	        1.998810e+02	            18.0	          3.341270e-02	      5.008571e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            2	          764	            vertikal	         2	            vertikal	             correct	        5.900000e-01	   5.092342e-01	        3.319000e-01	        2.002129e+02	            19.0	          1.669200e-02	      5.009077e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            6	          765	          horizontal	         6	          horizontal	             correct	        5.900000e-01	   6.505521e-01	        3.319000e-01	        2.005448e+02	            20.0	          4.995640e-02	      5.007298e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            3	          766	          horizontal	         3	          horizontal	             correct	        5.800000e-01	   1.359213e+00	        3.236000e-01	        2.008684e+02	            21.0	          2.519730e-02	      5.006023e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            1	          767	          horizontal	         1	            vertikal	           incorrect	        6.000000e-01	   6.687907e-01	        1.400000e-01	        2.010084e+02	            21.0	          8.034900e-03	      5.001514e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            6	          768	            vertikal	         6	            vertikal	             correct	        5.700000e-01	   2.234279e+00	        3.151000e-01	        2.013235e+02	            22.0	          4.993930e-02	      5.007295e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            3	          769	          horizontal	         3	          horizontal	             correct	        5.900000e-01	   1.035605e+00	        3.319000e-01	        2.016554e+02	            23.0	          2.486710e-02	      5.001627e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            3	          770	            vertikal	         3	          horizontal	           incorrect	        5.600000e-01	   1.152014e+00	        1.864000e-01	        2.018418e+02	            23.0	          2.503590e-02	      5.006549e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            3	          771	            vertikal	         3	            vertikal	             correct	        5.800000e-01	   6.007677e-01	        3.236000e-01	        2.021654e+02	            24.0	          2.491930e-02	      5.007926e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            4	          772	            vertikal	         4	            vertikal	             correct	        5.700000e-01	   7.842774e-01	        3.151000e-01	        2.024805e+02	            25.0	          3.330960e-02	      5.007218e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            4	          773	          horizontal	         4	            vertikal	           incorrect	        5.400000e-01	   1.351732e+00	        2.084000e-01	        2.026889e+02	            25.0	          3.353510e-02	      4.999209e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            3	          774	            vertikal	         3	          horizontal	           incorrect	        5.600000e-01	   7.517505e-01	        1.864000e-01	        2.028753e+02	            25.0	          2.531030e-02	      5.006446e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            6	          775	          horizontal	         6	          horizontal	             correct	        5.900000e-01	   6.927990e-01	        3.319000e-01	        2.032072e+02	            26.0	          5.003100e-02	      5.007434e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            6	          776	            vertikal	         6	            vertikal	             correct	        5.700000e-01	   6.020890e-01	        3.151000e-01	        2.035223e+02	            27.0	          4.984710e-02	      4.999160e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            1	          777	          horizontal	         1	          horizontal	             correct	        5.900000e-01	   6.018080e-01	        3.319000e-01	        2.038542e+02	            28.0	          8.335900e-03	      5.002629e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            3	          778	          horizontal	         3	            vertikal	           incorrect	        5.800000e-01	   6.090300e-01	        1.636000e-01	        2.040178e+02	            28.0	          2.496580e-02	      5.006680e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            2	          779	            vertikal	         2	          horizontal	           incorrect	        5.600000e-01	   6.846314e-01	        1.864000e-01	        2.042042e+02	            28.0	          1.650870e-02	      5.006381e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            3	          780	            vertikal	         3	            vertikal	             correct	        5.900000e-01	   5.505216e-01	        3.319000e-01	        2.045361e+02	            29.0	          2.499430e-02	      5.007953e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            1	          781	            vertikal	         1	          horizontal	           incorrect	        5.700000e-01	   7.840243e-01	        1.751000e-01	        2.047112e+02	            29.0	          8.254200e-03	      5.007734e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            1	          782	          horizontal	         1	            vertikal	           incorrect	        5.500000e-01	   1.142636e+00	        1.975000e-01	        2.049087e+02	            29.0	          8.159500e-03	      5.007627e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            1	          783	          horizontal	         1	            vertikal	           incorrect	        5.400000e-01	   7.846808e-01	        2.084000e-01	        2.051171e+02	            29.0	          8.325400e-03	      5.008425e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            6	          784	            vertikal	         6	            vertikal	             correct	        5.600000e-01	   1.217867e+00	        3.064000e-01	        2.054235e+02	            30.0	          5.005240e-02	      5.006878e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            1	          785	            vertikal	         1	          horizontal	           incorrect	        5.900000e-01	   4.604857e-01	        1.519000e-01	        2.055754e+02	            30.0	          8.253900e-03	      5.008566e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            6	          786	          horizontal	         6	            vertikal	           incorrect	        7.900000e-01	   8.017291e-01	       -1.241000e-01	        2.054513e+02	            30.0	          5.000670e-02	      5.007907e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            2	          787	            vertikal	         2	          horizontal	           incorrect	        5.900000e-01	   6.848093e-01	        1.519000e-01	        2.056032e+02	            30.0	          1.656770e-02	      5.007553e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            3	          788	            vertikal	         3	          horizontal	           incorrect	        6.800000e-01	   8.429922e-01	        3.760000e-02	        2.056408e+02	            30.0	          2.512370e-02	      5.007536e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            6	          789	          horizontal	         6	          horizontal	             correct	        6.300000e-01	   6.517885e-01	        3.631000e-01	        2.060039e+02	            31.0	          4.996140e-02	      5.001280e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            3	          790	            vertikal	         3	            vertikal	             correct	        5.700000e-01	   4.435225e-01	        3.151000e-01	        2.063190e+02	            32.0	          2.513620e-02	      5.007964e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            1	          791	          horizontal	         1	            vertikal	           incorrect	        5.300000e-01	   1.834075e+00	        2.191000e-01	        2.065381e+02	            32.0	          8.194700e-03	      5.008108e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            2	          792	          horizontal	         2	          horizontal	             correct	        5.700000e-01	   1.075856e+00	        3.151000e-01	        2.068532e+02	            33.0	          1.656300e-02	      5.007866e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            2	          793	            vertikal	         2	            vertikal	             correct	        5.800000e-01	   1.934296e+00	        3.236000e-01	        2.071768e+02	            34.0	          1.661340e-02	      5.007116e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            2	          794	          horizontal	         2	          horizontal	             correct	        5.900000e-01	   9.847797e-01	        3.319000e-01	        2.075087e+02	            35.0	          1.647130e-02	      5.008096e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            3	          795	          horizontal	         3	            vertikal	           incorrect	        5.800000e-01	   1.084256e+00	        1.636000e-01	        2.076723e+02	            35.0	          2.510780e-02	      5.007504e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            4	          796	          horizontal	         4	          horizontal	             correct	        6.300000e-01	   5.605003e-01	        3.631000e-01	        2.080354e+02	            36.0	          3.322400e-02	      5.000829e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            1	          797	          horizontal	         1	            vertikal	           incorrect	        5.900000e-01	   1.092928e+00	        1.519000e-01	        2.081873e+02	            36.0	          8.324900e-03	      5.008999e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            3	          798	            vertikal	         3	          horizontal	           incorrect	        5.800000e-01	   5.094953e-01	        1.636000e-01	        2.083509e+02	            36.0	          2.512900e-02	      5.007554e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            4	          799	            vertikal	         4	          horizontal	           incorrect	        6.600000e-01	   8.010604e-01	        6.440000e-02	        2.084153e+02	            36.0	          3.333740e-02	      5.003572e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            4	          800	            vertikal	         4	            vertikal	             correct	        5.900000e-01	   7.506745e-01	        3.319000e-01	        2.087472e+02	            37.0	          3.342010e-02	      5.007114e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            2	          801	          horizontal	         2	          horizontal	             correct	        5.800000e-01	   1.109892e+00	        3.236000e-01	        2.090708e+02	            38.0	          1.699200e-02	      5.005144e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            2	          802	          horizontal	         2	          horizontal	             correct	        5.700000e-01	   6.256532e-01	        3.151000e-01	        2.093859e+02	            39.0	          1.652570e-02	      5.007821e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            4	          803	            vertikal	         4	          horizontal	           incorrect	        6.400000e-01	   7.262953e-01	        9.040000e-02	        2.094763e+02	            39.0	          3.365020e-02	      5.005206e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            4	          804	          horizontal	         4	          horizontal	             correct	        5.700000e-01	   4.925370e-01	        3.151000e-01	        2.097914e+02	            40.0	          3.367250e-02	      5.004352e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            1	          805	            vertikal	         1	            vertikal	             correct	        6.300000e-01	   5.175480e-01	        3.631000e-01	        2.101545e+02	            41.0	          8.284000e-03	      5.007142e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            2	          806	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   5.005315e-01	        2.500000e-01	        2.104045e+02	            41.5	          1.690900e-02	      5.006664e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            3	          807	            vertikal	         3	            vertikal	             correct	        6.100000e-01	   6.010499e-01	        3.479000e-01	        2.107524e+02	            42.5	          2.502980e-02	      5.008299e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            2	          808	            vertikal	         2	            vertikal	             correct	        5.100000e-01	   9.517342e-01	        2.599000e-01	        2.110123e+02	            43.5	          1.647820e-02	      5.002561e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            6	          809	          horizontal	         6	          horizontal	             correct	        7.400000e-01	   6.427073e-01	        4.324000e-01	        2.114447e+02	            44.5	          5.016570e-02	      5.006598e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            2	          810	            vertikal	         2	          horizontal	           incorrect	        5.800000e-01	   6.262916e-01	        1.636000e-01	        2.116083e+02	            44.5	          1.657900e-02	      5.007320e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            4	          811	          horizontal	         4	          horizontal	             correct	        5.700000e-01	   5.844664e-01	        3.151000e-01	        2.119234e+02	            45.5	          3.345230e-02	      5.004947e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            4	          812	            vertikal	         4	            vertikal	             correct	        5.800000e-01	   3.435128e-01	        3.236000e-01	        2.122470e+02	            46.5	          3.334340e-02	      5.006786e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            6	          813	            vertikal	         6	            vertikal	             correct	        5.800000e-01	   3.508879e-01	        3.236000e-01	        2.125706e+02	            47.5	          5.062940e-02	      5.003049e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            6	          814	            vertikal	         6	            vertikal	             correct	        5.300000e-01	   8.514996e-01	        2.791000e-01	        2.128497e+02	            48.5	          5.000460e-02	      5.002702e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            1	          815	            vertikal	         1	          horizontal	           incorrect	        5.700000e-01	   3.010825e-01	        1.751000e-01	        2.130248e+02	            48.5	          8.306300e-03	      5.008775e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            2	          816	            vertikal	         2	          horizontal	           incorrect	        5.300000e-01	   5.344181e-01	        2.191000e-01	        2.132439e+02	            48.5	          1.653990e-02	      5.006474e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            6	          817	            vertikal	         6	            vertikal	             correct	        7.600000e-01	   6.431834e-01	        4.424000e-01	        2.136863e+02	            49.5	          4.998680e-02	      5.006762e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            4	          818	          horizontal	         4	          horizontal	             correct	        5.300000e-01	   3.594240e-01	        2.791000e-01	        2.139654e+02	            50.5	          3.336410e-02	      5.007665e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            2	          819	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   4.439630e-01	        2.500000e-01	        2.142154e+02	            51.0	          1.653200e-02	      5.000332e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            2	          820	          horizontal	         2	            vertikal	           incorrect	        5.500000e-01	   3.271218e-01	        1.975000e-01	        2.144129e+02	            51.0	          1.693070e-02	      4.997797e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            4	          821	            vertikal	         4	            vertikal	             correct	        5.800000e-01	   1.418780e+00	        3.236000e-01	        2.147365e+02	            52.0	          3.370110e-02	      4.998988e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            2	          822	            vertikal	         2	          horizontal	           incorrect	        6.000000e-01	   7.441544e-01	        1.400000e-01	        2.148765e+02	            52.0	          1.673070e-02	      4.999110e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            1	          823	            vertikal	         1	          horizontal	           incorrect	        5.300000e-01	   5.259686e-01	        2.191000e-01	        2.150956e+02	            52.0	          8.380300e-03	      5.006872e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            6	          824	          horizontal	         6	          horizontal	             correct	        6.400000e-01	   5.016322e-01	        3.704000e-01	        2.154660e+02	            53.0	          5.012430e-02	      5.000135e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            1	          825	          horizontal	         1	            vertikal	           incorrect	        5.700000e-01	   1.052118e+00	        1.751000e-01	        2.156411e+02	            53.0	          8.467100e-03	      5.006640e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            4	          826	          horizontal	         4	          horizontal	             correct	        6.700000e-01	   6.689828e-01	        3.911000e-01	        2.160322e+02	            54.0	          3.318270e-02	      5.007582e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            3	          827	            vertikal	         3	            vertikal	             correct	        5.500000e-01	   5.088844e-01	        2.975000e-01	        2.163297e+02	            55.0	          2.526440e-02	      5.006551e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            6	          828	          horizontal	         6	          horizontal	             correct	        7.200000e-01	   7.422018e-01	        4.216000e-01	        2.167513e+02	            56.0	          4.997460e-02	      5.006640e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            3	          829	            vertikal	         3	            vertikal	             correct	        6.200000e-01	   4.007003e-01	        3.556000e-01	        2.171069e+02	            57.0	          2.484160e-02	      5.006272e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            2	          830	          horizontal	         2	            vertikal	           incorrect	        5.400000e-01	   1.017364e+00	        2.084000e-01	        2.173153e+02	            57.0	          1.644790e-02	      5.007455e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            2	          831	          horizontal	         2	          horizontal	             correct	        5.500000e-01	   7.098900e-01	        2.975000e-01	        2.176128e+02	            58.0	          1.658880e-02	      5.007889e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            1	          832	            vertikal	         1	          horizontal	           incorrect	        6.100000e-01	   1.259060e+00	        1.279000e-01	        2.177407e+02	            58.0	          8.337800e-03	      5.008201e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            2	          833	          horizontal	         2	            vertikal	           incorrect	        5.700000e-01	   2.117850e+00	        1.751000e-01	        2.179158e+02	            58.0	          1.668330e-02	      5.007277e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            3	          834	          horizontal	         3	          horizontal	             correct	        5.700000e-01	   5.762186e-01	        3.151000e-01	        2.182309e+02	            59.0	          2.497020e-02	      5.008318e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            4	          835	            vertikal	         4	          horizontal	           incorrect	        5.900000e-01	   7.770812e-01	        1.519000e-01	        2.183828e+02	            59.0	          3.335700e-02	      5.008022e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            6	          836	            vertikal	         6	            vertikal	             correct	        6.000000e-01	   1.684592e+00	        3.400000e-01	        2.187228e+02	            60.0	          5.052120e-02	      5.003891e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            1	          837	            vertikal	         1	          horizontal	           incorrect	        5.500000e-01	   4.006596e-01	        1.975000e-01	        2.189203e+02	            60.0	          8.325500e-03	      5.007308e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            1	          838	          horizontal	         1	            vertikal	           incorrect	        5.600000e-01	   5.676464e-01	        1.864000e-01	        2.191067e+02	            60.0	          8.498500e-03	      5.006899e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            4	          839	            vertikal	         4	          horizontal	           incorrect	        7.200000e-01	   9.679107e-01	       -1.840000e-02	        2.190883e+02	            60.0	          3.353010e-02	      5.004714e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            3	          840	            vertikal	         3	            vertikal	             correct	        5.800000e-01	   3.592366e-01	        3.236000e-01	        2.194119e+02	            61.0	          2.489930e-02	      5.007937e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            4	          841	            vertikal	         4	            vertikal	             correct	        6.100000e-01	   5.515651e-01	        3.479000e-01	        2.197598e+02	            62.0	          3.321590e-02	      5.008683e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            1	          842	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   5.010554e-01	        2.500000e-01	        2.200098e+02	            62.5	          8.123700e-03	      5.009088e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            3	          843	          horizontal	         3	          horizontal	             correct	        5.800000e-01	   8.852008e-01	        3.236000e-01	        2.203334e+02	            63.5	          2.494630e-02	      5.008043e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            1	          844	            vertikal	         1	            vertikal	             correct	        5.700000e-01	   1.584480e+00	        3.151000e-01	        2.206485e+02	            64.5	          8.366800e-03	      5.007719e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            2	          845	          horizontal	         2	          horizontal	             correct	        5.900000e-01	   6.588828e-01	        3.319000e-01	        2.209804e+02	            65.5	          1.676260e-02	      5.007481e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            3	          846	          horizontal	         3	            vertikal	           incorrect	        5.900000e-01	   1.009635e+00	        1.519000e-01	        2.211323e+02	            65.5	          2.500330e-02	      5.007029e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            6	          847	          horizontal	         6	          horizontal	             correct	        7.300000e-01	   6.431408e-01	        4.271000e-01	        2.215594e+02	            66.5	          5.012780e-02	      5.006679e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            1	          848	            vertikal	         1	            vertikal	             correct	        6.000000e-01	   7.422669e-01	        3.400000e-01	        2.218994e+02	            67.5	          8.173600e-03	      5.008114e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            2	          849	            vertikal	         2	          horizontal	           incorrect	        6.100000e-01	   8.097805e-01	        1.279000e-01	        2.220273e+02	            67.5	          1.644160e-02	      5.007095e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            6	          850	            vertikal	         6	          horizontal	           incorrect	        6.700000e-01	   7.512843e-01	        5.110000e-02	        2.220784e+02	            67.5	          5.010770e-02	      5.000335e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            2	          851	            vertikal	         2	            vertikal	             correct	        6.500000e-01	   9.172764e-01	        3.775000e-01	        2.224559e+02	            68.5	          1.646530e-02	      5.006472e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            3	          852	          horizontal	         3	          horizontal	             correct	        6.400000e-01	   1.226496e+00	        3.704000e-01	        2.228263e+02	            69.5	          2.496620e-02	      5.006918e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            6	          853	          horizontal	         6	          horizontal	             correct	        7.400000e-01	   5.929228e-01	        4.324000e-01	        2.232587e+02	            70.5	          5.022560e-02	      4.998522e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            3	          854	          horizontal	         3	            vertikal	           incorrect	        7.300000e-01	   6.514944e-01	       -3.290000e-02	        2.232258e+02	            70.5	          2.498080e-02	      5.001116e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            4	          855	          horizontal	         4	            vertikal	           incorrect	        6.000000e-01	   7.598636e-01	        1.400000e-01	        2.233658e+02	            70.5	          3.333860e-02	      4.998676e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            3	          856	          horizontal	         3	          horizontal	             correct	        6.000000e-01	   7.014785e-01	        3.400000e-01	        2.237058e+02	            71.5	          2.487170e-02	      5.001252e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            1	          857	            vertikal	         1	          horizontal	           incorrect	        6.400000e-01	   6.508295e-01	        9.040000e-02	        2.237962e+02	            71.5	          8.206500e-03	      5.006872e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            4	          858	          horizontal	         4	          horizontal	             correct	        7.100000e-01	   7.009135e-01	        4.159000e-01	        2.242121e+02	            72.5	          3.324880e-02	      5.007537e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            6	          859	          horizontal	         6	          horizontal	             correct	        7.000000e-01	   6.762144e-01	        4.100000e-01	        2.246221e+02	            73.5	          5.032150e-02	      5.004657e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    7	            1	          860	            vertikal	         1	            vertikal	             correct	        6.300000e-01	   5.012923e-01	        3.631000e-01	        2.249852e+02	            74.5	          8.239000e-03	      5.009422e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            1	          861	          horizontal	         1	            vertikal	           incorrect	        5.300000e-01	   1.993365e+00	        2.191000e-01	        2.252043e+02	             0.0	          8.345600e-03	      5.002657e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            3	          862	          horizontal	         3	            vertikal	           incorrect	        5.100000e-01	   8.514310e-01	        2.399000e-01	        2.254442e+02	             0.0	          2.489370e-02	      5.000808e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            3	          863	            vertikal	         3	          horizontal	           incorrect	        5.600000e-01	   5.342034e-01	        1.864000e-01	        2.256306e+02	             0.0	          2.501860e-02	      5.007071e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            4	          864	          horizontal	         4	          horizontal	             correct	        6.500000e-01	   6.763553e-01	        3.775000e-01	        2.260081e+02	             1.0	          3.348440e-02	      5.007070e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            2	          865	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   2.007474e-01	        2.500000e-01	        2.262581e+02	             1.5	          1.664450e-02	      5.008055e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            6	          866	          horizontal	         6	          horizontal	             correct	        7.100000e-01	   5.345255e-01	        4.159000e-01	        2.266740e+02	             2.5	          4.985570e-02	      4.999462e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            6	          867	            vertikal	         6	            vertikal	             correct	        6.700000e-01	   7.179505e-01	        3.911000e-01	        2.270651e+02	             3.5	          5.005670e-02	      5.006710e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            2	          868	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   4.346450e-01	        2.500000e-01	        2.273151e+02	             4.0	          1.661390e-02	      5.007997e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            1	          869	            vertikal	         1	          horizontal	           incorrect	        5.800000e-01	   7.925875e-01	        1.636000e-01	        2.274787e+02	             4.0	          8.288800e-03	      5.008951e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            6	          870	            vertikal	         6	            vertikal	             correct	        6.700000e-01	   3.850732e+00	        3.911000e-01	        2.278698e+02	             5.0	          5.025290e-02	      5.006880e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            6	          871	          horizontal	         6	          horizontal	             correct	        6.700000e-01	   5.765303e-01	        3.911000e-01	        2.282609e+02	             6.0	          4.997100e-02	      5.006371e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            6	          872	          horizontal	         6	          horizontal	             correct	        6.100000e-01	   4.838134e-01	        3.479000e-01	        2.286088e+02	             7.0	          4.996430e-02	      5.007950e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            2	          873	            vertikal	         2	            vertikal	             correct	        6.000000e-01	   5.011540e-01	        3.400000e-01	        2.289488e+02	             8.0	          1.669060e-02	      5.007560e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            1	          874	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   9.761355e-01	        2.500000e-01	        2.291988e+02	             8.5	          8.541900e-03	      5.000546e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    8	            6	          875	            vertikal	         6	            vertikal	             correct	        5.800000e-01	   4.932889e-01	        3.236000e-01	        2.295224e+02	             9.5	          5.029130e-02	      4.998797e-01	              valid	
